timestamp,close,0,1,2,3,4,5,6
1/16/08,60.25,206247.7386,-694885.7266,3348508.826,-222074.4141,-6144.409228,-449434.9201,-188614.1278
1/17/08,59.52,161969.9772,-545466.2453,2628798.889,-174320.544,-4800.714995,-352807.0729,-148052.2893
1/18/08,59.02,191231.1679,-644219.4166,3104454.762,-205886.2163,-5692.15001,-416672.7335,-174863.1314
1/22/08,61.01,268481.4595,-904916.6432,4360156.859,-289180.8421,-8013.19982,-585238.9146,-245607.0089
1/23/08,66,389632.0483,-1313667.769,6329111.75,-419786.6763,-11653.61338,-849552.514,-356534.8868
1/24/08,64.71,220895.002,-744218.9885,3586265.577,-237802.6594,-6546.473032,-481311.0213,-201967.362
1/25/08,63.81,186420.0806,-627892.7601,3025935.268,-200629.3412,-5506.464585,-406087.0126,-170395.1044
1/28/08,66.18,168553.935,-567621.6695,2735605.874,-181347.67,-4949.266392,-367091.6503,-154015.542
1/29/08,65.78,147996.0955,-498219.9021,2401350.495,-159172.5092,-4328.845632,-322217.9168,-135181.4843
1/30/08,64.24,249361.1286,-840271.6937,4048933.608,-268507.7457,-7415.425049,-543433.4354,-228048.9274
1/31/08,65.77,235253.0581,-792695.7554,3819736.046,-253289.3466,-6978.007607,-512652.1261,-215120.7572
2/1/08,68.33,169591.6412,-571088.9111,2752353.824,-182456.3234,-4977.935814,-369337.8257,-154956.0366
2/4/08,67.27,120955.0696,-406943.4461,1961729.11,-130002.0534,-3507.931126,-263194.1059,-110404.7445
2/5/08,65.14,190999.1267,-643325.2364,3100296.17,-205562.4317,-5644.225451,-416069.0169,-174585.127
2/6/08,63.89,176790.8597,-595398.7429,2869421.14,-190251.7946,-5220.048141,-385079.6076,-161580.8126
2/7/08,65.43,156296.0594,-526260.3652,2536377.257,-168143.4684,-4588.726416,-340356.2895,-142799.7563
2/8/08,63.4,229718.6473,-774006.8734,3729733.059,-247340.478,-6828.111813,-500588.4552,-210068.2774
2/11/08,62.13,156403.02,-526630.4753,2538141.711,-168293.3182,-4620.189723,-340623.6575,-142930.1737
2/12/08,64.09,171798.5724,-578580.5885,2788376.651,-184892.2234,-5082.991741,-374215.9368,-157027.8151
2/13/08,64.39,232978.0438,-785005.4207,3782706,-250866.4918,-6937.512514,-507711.9843,-213064.8984
2/14/08,63.91,103283.1549,-347367.1241,1674682.696,-110997.7975,-3008.187805,-224694.9567,-94266.84835
2/15/08,63.65,116883.1622,-393276.7834,1895794.703,-125672.6428,-3424.449607,-254384.8678,-106732.3693
2/19/08,62.54,129555.9763,-436022.224,2101710.251,-139347.8142,-3819.170548,-282041.8871,-118348.8904
2/20/08,64,185992.9926,-626486.4547,3019113.821,-200204.1394,-5516.851764,-405197.1866,-170035.4594
2/21/08,62.55,192459.1365,-648282.9369,3124128.76,-207188.4797,-5726.834667,-419311.2254,-175969.3388
2/22/08,64.02,169481.0028,-570762.2991,2750710.44,-182394.0195,-5015.243843,-369160.9524,-154907.9017
2/25/08,66,149013.0331,-501678.1532,2417975.85,-160287.7675,-4369.50014,-324461.9554,-136128.1426
2/26/08,65.96,119786.527,-403037.762,1942866.943,-128757.2958,-3479.219479,-260669.2652,-109348.4257
2/27/08,65.49,94883.62514,-319002.6039,1538086.142,-101906.633,-2731.162035,-206330.8997,-86544.29987
2/28/08,64.13,87994.43442,-295766.5339,1426142.883,-94498.75147,-2539.753761,-191319.8634,-80254.99759
2/29/08,63.01,115122.4544,-387326.7793,1867143.962,-123774.4101,-3373.745847,-250540.592,-105121.0239
3/3/08,63.348,175887.8031,-592387.2257,2854865.515,-189307.8795,-5211.856259,-383146.8428,-160780.6291
3/4/08,62.84,163929.8815,-552039.137,2660514.371,-176418.4963,-4854.052175,-357059.2989,-149832.5227
3/5/08,62.78,105848.584,-356040.704,1716441.188,-113778.1859,-3093.656831,-230310.4773,-96628.07557
3/6/08,59.9,226091.0972,-761805.4619,3670899.059,-243479.8091,-6756.613335,-492730.4526,-206794.7257
3/7/08,60.5,209697.1693,-706523.7097,3404574.418,-225794.9778,-6247.448577,-456961.6839,-191771.654
3/10/08,59.52,114366.4924,-384826.0747,1855038.844,-122986.8876,-3362.094392,-248929.2667,-104450.3326
3/11/08,63.75,234309.3827,-789543.8009,3804513.386,-252298.3094,-6964.503324,-510626.3158,-214278.3213
3/12/08,62.375,133317.668,-448725.5599,2162896.05,-143385.237,-3912.908991,-290235.9345,-121774.0484
3/13/08,63.16,230640.335,-777165.7734,3744879.758,-248346.5779,-6859.705664,-502625.1723,-210925.4723
3/14/08,62.13,247500.2958,-834037.9621,4018844.775,-266531.8606,-7376.674792,-539413.0022,-226372.267
3/17/08,61.71,230637.6976,-777167.7158,3744872.816,-248356.4123,-6867.940724,-502632.7481,-210934.734
3/18/08,64.86,204338.8904,-688387.6458,3317297.044,-219949.0861,-6038.066071,-445193.773,-186801.1314
3/19/08,64.15,203391.0838,-685157.6838,3301775.239,-218929.6977,-6018.200478,-443118.6556,-185936.9693
3/20/08,66.83,197602.8693,-665633.4398,3207724.339,-212671.629,-5828.16151,-430475.9381,-180620.2557
3/24/08,67.97,184404.0388,-621042.4859,2993003.593,-198426.4417,-5429.910273,-401649.5885,-168521.8121
3/25/08,67.75,169443.3402,-570569.3489,2749869.907,-182296.0391,-4978.607923,-369008.7309,-154822.3573
3/26/08,65.96,115777.6057,-389480.5217,1877598.101,-124433.7997,-3363.940067,-251912.2447,-105677.7518
3/27/08,65.68,126991.5884,-427337.8877,2059929.353,-136534.8497,-3706.011841,-276394.3973,-115955.3617
3/28/08,64.67,157582.5008,-530577.3922,2557196.59,-169540.2921,-4641.96309,-343166.4352,-143988.7277
3/31/08,65.1,107724.3955,-362337.4825,1746821.343,-115767.7655,-3126.9844,-234364.2138,-98314.42238
4/1/08,68.3,206141.5928,-694408.8933,3346384.217,-221877.0905,-6089.363934,-449096.2957,-188436.6025
4/2/08,68.59,121599.8334,-409102.0119,1972153.647,-130691.9746,-3524.719618,-264592.1584,-110988.36
4/3/08,69.99,136428.917,-459140.2242,2213175.83,-146678.2759,-3970.609562,-296946.2674,-124567.984
4/4/08,68.85,163927.4573,-551916.6996,2660073.917,-176342.3813,-4815.469262,-356956.8932,-149766.6306
4/7/08,68.69,179847.4204,-605646.3492,2918864.997,-193517.6416,-5301.910379,-391705.4818,-164355.5189
4/8/08,67.83,134851.2625,-453824.9252,2187554.138,-145006.2176,-3947.627311,-293532.2252,-123151.8161
4/9/08,66.45,227290.5732,-765761.6993,3690075.852,-244720.0807,-6766.012364,-495275.3297,-207846.3908
4/10/08,66.31,164688.8747,-554532.0576,2672611.001,-177214.4735,-4871.257485,-358676.9165,-150508.22
4/11/08,66.07,106610.3946,-358556.6106,1728633.061,-114580.7751,-3110.422351,-231940.5737,-97308.54395
4/14/08,65.71,102294.6858,-343994.1944,1658487.524,-109931.168,-2983.489491,-222527.2329,-93359.6608
4/15/08,66.05,81213.6828,-272856.0702,1315833.588,-87191.17056,-2340.698882,-176519.4059,-74044.59055
4/16/08,68.9,125869.2544,-423521.3837,2041592.49,-135311.8202,-3664.62783,-273926.7568,-114912.7013
4/17/08,69.3,93941.84992,-315768.3294,1522587.527,-100868.9143,-2692.526679,-204240.7154,-85659.2572
4/18/08,69.37,196411.4609,-661512.1982,3187994.866,-211382.7146,-5810.419159,-427845.8996,-179529.3962
4/21/08,68.68,111879.6702,-376290.4754,1814107.798,-120230.9309,-3255.030838,-243397.8171,-102109.9186
4/22/08,68.36,99849.06086,-335702.6998,1618594.427,-107262.6774,-2893.682822,-217152.4169,-91095.04594
4/23/08,69.15,98575.34789,-331401.7878,1597887.145,-105878.5478,-2845.22764,-214362.6591,-89916.7709
4/24/08,70.74,127770.6121,-429905.1498,2072381.374,-137342.1197,-3712.406005,-278048.6721,-116637.7468
4/25/08,70.98,99878.97815,-335766.5406,1618960.491,-107254.7353,-2865.427036,-217171.2848,-91083.24927
4/28/08,71.14,104682.9704,-351975.6605,1697035.837,-112433.3692,-3010.50629,-227652.0485,-95483.12961
4/29/08,70.11,108418.7325,-364587.9905,1757773.467,-116477.926,-3136.941401,-235819.8686,-98921.12405
4/30/08,68.88,162527.2611,-547180.4605,2637270.069,-174852.1665,-4792.798166,-353915.9413,-148503.7812
5/1/08,70.5,161001.2495,-542043.6739,2612519.961,-173190.6396,-4728.69335,-350575.2894,-147088.3929
5/2/08,70.62,128359.6946,-431865.4223,2081856.074,-137981.9941,-3740.104763,-279330.8294,-117183.0162
5/5/08,70.45,72716.65755,-244112.2256,1177473.505,-77978.2005,-2056.760994,-157913.4657,-66219.18352
5/6/08,71.01,53098.72759,-177919.6431,858630.0072,-56817.02943,-1457.661805,-115101.4163,-48245.34027
5/7/08,68.92,99987.18844,-336128.1654,1620691.092,-107421.3484,-2914.725878,-217451.2802,-91232.60599
5/8/08,68.89,85954.75894,-288803.9138,1392707.512,-92295.01068,-2489.442642,-186843.3977,-78383.88076
5/9/08,68.4,106743.3352,-358960.8173,1730629.091,-114727.0725,-3127.95546,-232221.5975,-97436.8064
5/12/08,69.86,79490.49047,-266994.2368,1287659.402,-85308.40071,-2277.911542,-172724.6289,-72445.71027
5/13/08,70.23,80047.12433,-268856.463,1296650.672,-85897.60623,-2288.585904,-173924.9195,-72945.79125
5/14/08,70.7,77082.3805,-258843.8738,1248431.729,-82689.08798,-2191.808027,-167442.9402,-70221.1348
5/15/08,71.58,86786.18398,-291585.7441,1406147.745,-93138.74454,-2473.717351,-188604.0495,-79096.02362
5/16/08,71.11,109740.788,-369033.5968,1779205.725,-117901.976,-3179.446022,-238699.6728,-100131.6939
5/19/08,71.65,90599.3814,-304445.3466,1468096.264,-97249.81553,-2590.797448,-196921.7696,-82589.40197
5/20/08,70.17,142480.6822,-479523.0182,2311390.164,-153233.8069,-4189.966311,-310168.5026,-130143.9347
5/21/08,68.65,133802.4481,-450243.2655,2170344.723,-143903.2915,-3950.832684,-291257.7344,-122221.5675
5/22/08,68.19,88467.05649,-297285.2575,1433551.776,-95024.07776,-2582.215573,-192344.7803,-80704.03158
5/23/08,67.75,83900.7447,-281888.1754,1359375.997,-90102.78518,-2442.995294,-182385.9466,-76522.59969
5/27/08,68.72,70495.86221,-236657.0428,1141510.874,-75628.24237,-2019.495224,-153118.2727,-64225.1427
5/28/08,69,61841.01793,-207434.5932,1000774.506,-66285.49108,-1753.391368,-134219.1244,-56289.72745
5/29/08,69.72,78161.85293,-262508.3765,1266052.611,-83875.72182,-2239.371044,-169824.8004,-71230.37659
5/30/08,69.44,117391.1674,-394871.4762,1903629.225,-126185.6958,-3434.838337,-255430.2109,-107169.4029
6/2/08,68.47,98873.96615,-332401.9039,1602700.816,-106233.0236,-2886.667453,-215041.3679,-90225.15118
6/3/08,68.52,77336.61615,-259731.6061,1252658.002,-83005.35657,-2231.518638,-168043.4594,-70495.19976
6/4/08,68.9,79718.84647,-267768.0254,1291374.929,-85566.962,-2296.424584,-173234.4051,-72668.79386
6/5/08,70.63,141631.7778,-476673.9809,2297657.07,-152308.8159,-4150.061876,-308311.616,-129353.2735
6/6/08,67.83,116630.2155,-392305.3097,1891261.451,-125386.5205,-3429.611119,-253788.4336,-106492.6891
6/9/08,66.26,167736.1344,-564787.3085,2722031.733,-180520.1397,-4988.401387,-365336.0475,-153322.4757
6/10/08,66.52,199548.5134,-672172.957,3239246.137,-214825.0754,-5940.147826,-434763.9034,-182456.1856
6/11/08,65.15,177911.1687,-599148.3864,2887512.919,-191503.2191,-5297.977414,-387555.6821,-162649.0256
6/12/08,65.55,172427.7282,-580653.3302,2798418.877,-185583.734,-5124.45922,-375586.9313,-157619.5174
6/13/08,66.92,86194.20531,-289660.5048,1396778.497,-92563.67954,-2493.700267,-187388.3711,-78609.08755
6/16/08,67.88,98071.79954,-329729.9715,1589798.195,-105358.6007,-2844.09798,-213291.8406,-89476.59602
6/17/08,65.88,81762.75902,-274681.1804,1324648.718,-87790.09708,-2372.400243,-177716.3844,-74559.51437
6/18/08,64.9,173123.9389,-583011.2244,2809756.451,-186339.2337,-5151.103374,-377113.2958,-158265.1178
6/19/08,66.24,168558.082,-567609.6434,2735570.363,-181400.1542,-4997.166111,-367137.7588,-154066.4075
6/20/08,64.6,179125.444,-603267.393,2907323.844,-192814.64,-5333.139907,-390213.7539,-163763.2103
6/23/08,63.26,145949.717,-491325.4668,2368115.269,-157040.3992,-4329.70334,-317823.4766,-133377.6534
6/24/08,63.29,132698.0086,-446636.1782,2152824.51,-142750.8828,-3923.492365,-288914.772,-121239.1775
6/25/08,63.76,191802.9664,-646071.9874,3113477.099,-206487.899,-5712.222682,-417886.894,-175374.788
6/26/08,61.48,140004.4411,-471301.9037,2271617.924,-150640.9298,-4152.082788,-304871.0534,-127941.9528
6/27/08,61,125214.0029,-421411.6521,2031283.879,-134692.4183,-3702.061092,-272602.705,-114395.4931
6/30/08,60.8,126433.2638,-425532.5433,2051125.942,-136008.8265,-3738.534354,-275266.4682,-115513.0038
7/1/08,61.15,191693.0557,-645763.4088,3111912.192,-206385.6482,-5710.14342,-417678.3963,-175287.6103
7/2/08,59.88,136814.9167,-460572.0992,2219893.865,-147206.9111,-4053.442752,-297924.9381,-125024.4976
7/3/08,59.4,88818.93835,-298623.8167,1439808.452,-95450.35831,-2601.601112,-193195.6879,-81064.87825
7/7/08,58.18,207900.0546,-700463.6969,3375373.615,-223881.5758,-6214.450749,-453063.8674,-190149.91
7/8/08,62.39,231616.6875,-780497.8216,3760886.521,-249418.0739,-6896.147502,-504783.3484,-211833.8783
7/9/08,57.8,205124.0309,-691066.9868,3330147.165,-220874.1466,-6125.373269,-446986.5019,-187595.5779
7/10/08,58.85,295758.8108,-996960.7607,4803506.149,-318622.5748,-8863.797406,-644786.8299,-270618.5322
7/11/08,58.87,289309.1495,-975194.5361,4698668.461,-311663.9612,-8665.180907,-630708.7238,-264706.6986
7/14/08,56.82,218831.9322,-737375.0923,3553138.947,-235668.551,-6539.204703,-476923.3949,-200160.3893
7/15/08,56.28,267307.2505,-900980.8539,4341158.421,-287951.8737,-8005.797448,-582718.6863,-244566.7709
7/16/08,60.23,323286.9037,-1089868.753,5251014.99,-348285.9383,-9671.384087,-704841.3543,-295807.7609
7/17/08,61.2,311638.1521,-1050509.375,5061495.312,-335697.6322,-9307.224275,-679384.3284,-285115.5397
7/18/08,61.22,130365.2846,-438812.6169,2115085.004,-140194.9136,-3809.833858,-283802.0359,-119064.0964
7/21/08,61.4,151206.6702,-509139.577,2453833.724,-162670.7968,-4441.9477,-329281.4734,-138155.3754
7/22/08,63.35,228138.7018,-768733.9338,3704254.81,-245628.9633,-6766.602649,-497152.3759,-208616.3681
7/23/08,64.7,412404.9101,-1390482.076,6699137.584,-444349.7072,-12357.64558,-899244.3732,-377403.5364
7/24/08,60.72,301666.9467,-1016796.043,4899177.785,-324946.1009,-9022.978057,-657609.0852,-275989.1679
7/25/08,61.64,209340.2894,-705301.3813,3398711.047,-225379.604,-6215.662523,-456151.8023,-191417.6975
7/28/08,60.33,173093.0384,-582983.8669,2809540.949,-186295.2069,-5122.190924,-377057.6197,-158219.8056
7/29/08,63.35,221036.1806,-744766.5079,3588817.737,-237981.5059,-6557.941066,-481663.6537,-202117.1107
7/30/08,63.04,312340.0908,-1052829.972,5072735.594,-336446.6422,-9330.564173,-680896.1223,-285751.2135
7/31/08,62.3,193231.101,-650928.0232,3136827.953,-207997.5482,-5721.582916,-420986.2138,-176652.5034
8/1/08,62.45,167584.9632,-564386.9558,2719977.16,-180337.4322,-4943.279252,-365019.5131,-153159.3815
8/4/08,61.57,165981.5373,-558979.9755,2693926.074,-178615.6141,-4900.553533,-361527.9432,-151697.9502
8/5/08,64.2,239510.0784,-807083.3344,3889006.762,-257898.1312,-7118.61823,-521965.6492,-219036.18
8/6/08,63.9,127685.73,-429721.8226,2071357.916,-137297.8604,-3732.014094,-277935.1408,-116603.6312
8/7/08,62.35,158475.4751,-533630.8532,2571844.36,-170524.0602,-4681.962834,-345146.2901,-144828.0508
8/8/08,64.37,189571.3326,-638563.2842,3077286.97,-204037.8348,-5603.874211,-412984.3906,-173289.8483
8/11/08,65.95,234245.9921,-789279.3884,3803302.118,-252200.2472,-6949.320332,-510448.3914,-214195.8796
8/12/08,64.49,184893.4393,-622740.4282,3001117.938,-198987.7988,-5465.3482,-402761.2313,-169001.3551
8/13/08,63.45,175298.6142,-590387.9387,2845249.501,-188656.3732,-5183.671649,-381844.5162,-160227.1846
8/14/08,64.5,118841.6603,-399886.0064,1927637.402,-127760.177,-3461.744318,-258637.3617,-108501.7368
8/15/08,64.4,132579.3548,-446218.5764,2150843.009,-142572.6977,-3879.915846,-288606.63,-121082.7251
8/18/08,63.05,149591.0397,-503630.6282,2427370.535,-160938.9687,-4411.497201,-325749.3965,-136684.5572
8/19/08,61.75,166487.2375,-560677.7776,2702110.087,-179184.2342,-4937.501555,-362650.2123,-152182.9585
8/20/08,61.9,186847.2617,-629387.8919,3033065.67,-201141.0754,-5552.180949,-407081.3839,-170831.3655
8/21/08,61.05,176040.5234,-592930.1199,2857442.759,-189498.9478,-5234.052029,-383512.8085,-160944.1686
8/22/08,62.45,156891.0916,-528300.1905,2546153.652,-168827.6085,-4638.691509,-341704.3381,-143384.34
8/25/08,61.07,155944.4019,-525100.8162,2530744.293,-167819.3693,-4622.446694,-339648.3493,-142530.0779
8/26/08,61.54,159628.1383,-537548.8476,2590681.976,-171790.7925,-4729.694042,-347690.6426,-145902.9588
8/27/08,62.09,83062.36215,-279178.5962,1346175.05,-89208.10729,-2401.92519,-180598.6337,-75759.35818
8/28/08,64.15,151300.8101,-509420.8619,2455237.068,-162772.9622,-4450.86688,-329477.7507,-138240.6978
8/29/08,63.43,137801.4695,-463855.5956,2235772.152,-148213.3455,-4044.123825,-300014.6738,-125875.7548
9/2/08,64.21,234050.0153,-788630.6376,3800157.533,-251999.6789,-6950.66445,-510033.4955,-214027.0808
9/3/08,65.09,210218.2192,-708216.7549,3412818.358,-226286.567,-6217.206228,-458018.4821,-192185.7247
9/4/08,63.06,189648.6146,-638801.9376,3078460.088,-204128.1563,-5616.740866,-413152.3801,-173368.4921
9/5/08,63.46,236952.5602,-798454.2613,3847438.128,-255146.389,-7046.363723,-516389.7003,-216700.0905
9/8/08,66.2,324679.4027,-1094431.33,5273169.205,-349723.3295,-9685.158281,-707784.2287,-297026.43
9/9/08,63.3,276121.2306,-930574.7768,4483898.387,-297385.2975,-8240.66951,-601846.7933,-252577.0267
9/10/08,63.64,242829.0998,-818261.3602,3942874.081,-261483.1789,-7227.578648,-529206.2061,-222082.132
9/11/08,64.37,264315.8598,-890777.707,4292159.954,-284650.6996,-7871.272938,-576092.947,-241757.8944
9/12/08,65.05,232441.1528,-783206.3985,3774030.516,-250262.6704,-6896.58027,-506520.9926,-212548.6993
9/15/08,61.05,455646.4951,-1536410.925,7402023.981,-491032.0917,-13703.86507,-993650.3472,-417055.9948
9/16/08,62.93,676261.7243,-2280898.147,10988020.18,-728945.2411,-20371.64849,-1475077.932,-619127.5234
9/17/08,60,635240.5721,-2142455.199,10321190.31,-684722.3055,-19146.47482,-1385570.052,-581568.258
9/18/08,65.07,804222.2456,-2712680.15,13067843.39,-866922.962,-24231.31708,-1754290.185,-736317.8054
9/19/08,67.2,321742.6944,-1083893.054,5223203.657,-346445.01,-9624.134333,-701104.8062,-294246.55
9/22/08,61.28,189678.8297,-638865.0164,3078811.799,-204173.1502,-5633.910365,-413217.4001,-173406.881
9/23/08,61.67,260031.587,-876324.0788,4222530.668,-280059.62,-7764.482991,-566769.5272,-237859.7655
9/24/08,60.44,215052.9763,-724567.7596,3491527.968,-231558.4558,-6402.270465,-468628.405,-196664.1431
9/25/08,61.56,254793.1801,-858666.925,4137457.705,-274417.2572,-7607.212762,-555350.4982,-233066.2437
9/26/08,62.84,270358.4418,-911195.284,4390470.294,-291200.3035,-8074.922663,-589314.978,-247320.6154
9/29/08,59.08,322081.8383,-1085736.185,5231192.349,-346981.9262,-9640.139428,-702184.6897,-294699.103
9/30/08,61.95,241137.0185,-812595.3312,3915526.629,-259681.9921,-7184.836054,-525544.6048,-220550.4778
10/1/08,61,198260.5777,-667914.9842,3218626.931,-213441.9111,-5885.579104,-431980.4626,-181276.4305
10/2/08,56.96,258548.5886,-871379.5446,4198636.791,-278470.6668,-7716.11937,-563557.0486,-236510.2507
10/3/08,53.92,392085.7889,-1322026.457,6369262.085,-422502.3114,-11770.45008,-854987.8836,-358845.5611
10/6/08,52.93,387778.2972,-1307592.804,6299613.95,-417873.8827,-11632.14743,-845629.4469,-354911.4846
10/7/08,48.46,370250.4216,-1248437.17,6014686.637,-398972.3713,-11103.36781,-807378.9592,-338856.7503
10/8/08,47.65,399002.2122,-1345527.425,6482263.236,-429993.402,-11971.39083,-870151.5233,-365203.345
10/9/08,44.24,431225.7252,-1454268.043,7006039.7,-464744.2132,-12944.96636,-940469.4408,-394718.1354
10/10/08,47.76,508013.0547,-1713427.967,8254305.923,-547541.8907,-15248.64305,-1108033.803,-465039.2316
10/13/08,51.33,260225.2069,-877211.4538,4226521.858,-280284.0153,-7731.898539,-567266.9312,-238040.5989
10/14/08,48,393701.3798,-1327600.435,6395961.764,-424245.7905,-11794.22248,-858547.1707,-360321.1243
10/15/08,41.2,315069.4714,-1062357.236,5118219.873,-339473.7192,-9416.10693,-687005.5826,-288318.7823
10/16/08,43.79,515215.0874,-1737790.924,8371570.865,-555331.35,-15477.09489,-1123787.925,-471658.4025
10/17/08,43.34,307125.0002,-1035594.476,4989259.453,-330905.8357,-9163.836409,-669681.2035,-281037.2061
10/20/08,43.75,286977.9906,-967601.1639,4661756.849,-309187.5627,-8565.947153,-625726.1289,-262592.8985
10/21/08,42.24,237422.3169,-800387.4502,3856312.809,-255748.3404,-7066.317212,-517591.8585,-217203.6776
10/22/08,39.14,426688.4219,-1439094.888,6932778.676,-459870.4494,-12796.53087,-930623.2987,-390575.7839
10/23/08,38.53,519730.944,-1753099.223,8445221.945,-560220.9845,-15615.49255,-1133679.405,-475809.5775
10/24/08,36.06,414866.7393,-1399293.295,6740952.821,-447135.1579,-12430.35694,-904861.1833,-379756.3677
10/27/08,34.18,267713.874,-902736.951,4349146.856,-288436.1598,-7969.688943,-583743.0659,-244962.4193
10/28/08,39.76,442332.1076,-1491958.73,7187322.94,-476740.6177,-13253.9057,-964781.9488,-404900.436
10/29/08,38.18,377677.8614,-1273736.025,6136253.296,-407004.4082,-11297.52027,-823670.5637,-345670.5007
10/30/08,40.03,336500.9824,-1134783.551,5466950.376,-362592.3804,-10049.0313,-733810.6338,-307950.3102
10/31/08,42.55,372951.1774,-1257764.24,6059344.506,-401890.3058,-11147.68848,-813337.1821,-341328.6416
11/3/08,41,217602.5627,-733534.5641,3534261.883,-234347.0549,-6439.419924,-474325.5745,-199024.8583
11/4/08,43.28,332589.7804,-1121549.832,5403251.642,-358347.6122,-9917.856794,-725244.6018,-304345.9801
11/5/08,39.1,355873.6739,-1200122.827,5781713.371,-383478.3705,-10639.29612,-776072.5213,-325692.5776
11/6/08,37.33,386689.4758,-1304170.514,6282814.111,-416727.5288,-11571.51264,-843347.7965,-353930.7222
11/7/08,39.54,428377.2389,-1444847.741,6960426.348,-461680.9045,-12828.54015,-934317.1486,-392109.82
11/10/08,36.15,439971.8068,-1483948.36,7148793.509,-474196.4035,-13194.06108,-959621.8747,-402741.4944
11/11/08,35.69,479889.1905,-1618709.418,7797828.603,-517263.8213,-14406.78197,-1046763.032,-439321.3241
11/12/08,33.06,453588.4647,-1529982.549,7370419.675,-488912.5516,-13615.43965,-989386.478,-415240.7747
11/13/08,36.72,666953.5879,-2249967.494,10838438.23,-719001.9707,-20068.18139,-1454979.583,-610668.6483
11/14/08,33.1,381953.4767,-1288242.777,6206028.289,-411644.1136,-11435.90409,-833049.426,-349610.7536
11/17/08,32.84,298689.2858,-1007323.23,4852835.822,-321854.21,-8908.751671,-651369.2201,-273346.0603
11/18/08,31.52,481324.341,-1623626.697,7821418.437,-518829.4755,-14450.23691,-1049930.541,-440650.2852
11/19/08,27.72,620296.6436,-2092599.383,10080332.55,-668718.1169,-18667.93928,-1353212.549,-567960.6326
11/20/08,25.3,971688.3041,-3278397.637,15792003.26,-1047700.011,-29323.00838,-2120052.685,-889853.7512
11/21/08,27.39,788301.1941,-2659591.938,12811324.53,-849917.4185,-23755.55919,-1719865.408,-721862.6926
11/24/08,31.35,1548444.233,-5224572.262,25166366.65,-1669699.892,-46807.97673,-3378636.703,-1418159.976
11/25/08,32.2,875704.478,-2954424.48,14231597.62,-944141.9179,-26397.44795,-1910539.372,-801895.7413
11/26/08,33.67,512918.5335,-1730231.707,8334918.937,-552877.3417,-15391.41963,-1118854.288,-469569.9124
11/28/08,33.38,192220.6892,-648045.5961,3122277.749,-207003.9517,-5663.612274,-419009.1104,-175797.2264
12/1/08,26.5,694321.9006,-2342383.846,11283493.54,-748541.6412,-20908.75374,-1514741.7,-635763.0489
12/2/08,30.15,1054133.516,-3556581.4,17131978.37,-1136589.987,-31810.11292,-2299941.779,-965355.2914
12/3/08,31.52,917722.0394,-3096251.253,14914696.89,-989460.9243,-27665.76871,-2002245.62,-840386.3877
12/4/08,31,855336.345,-2885703.785,13900575.4,-922168.7138,-25770.98056,-1866087.592,-783230.5907
12/5/08,33.99,870141.8617,-2935666.846,14141238.76,-938113.8486,-26199.96544,-1898377.586,-796771.3348
12/8/08,37.19,701338.9701,-2365983.073,11397282.23,-756041.422,-21077.37697,-1529973.326,-642125.9638
12/9/08,34.52,1032493.93,-3483426.659,16779779.9,-1113199.991,-31136.4796,-2252636.701,-945488.0821
12/10/08,36.81,588656.4379,-1985751.483,9565775.916,-634520.6962,-17664.53683,-1284081.783,-538912.1314
12/11/08,31.5,870274.8555,-2936051.511,14143160.12,-938273.5656,-26234.26024,-1898666.156,-796913.9006
12/12/08,34.48,935052.2965,-3154691.458,15196239.38,-1008136.271,-28188.31346,-2040040.91,-856250.3314
12/15/08,33.5,620246.3181,-2092370.788,10079310.09,-668618.1562,-18641.49785,-1353049.489,-567873.8854
12/16/08,37.58,865042.4783,-2918395.402,14058125.38,-932604.9635,-26051.68682,-1887225.379,-792094.2186
12/17/08,38.53,827278.5681,-2790915.525,13444139.38,-891873.1287,-24913.88577,-1804799.922,-757500.0508
12/18/08,35.49,722546.4812,-2437496.293,11741798.19,-778936.3129,-21754.12448,-1576262.465,-661579.0906
12/19/08,37.25,590549.0022,-1992110.62,9596435.749,-636578.1019,-17743.42793,-1288221.321,-540663.0841
12/22/08,36.47,612984.626,-2067815.727,9961093.399,-660780.3167,-18429.05369,-1337185.558,-561219.9449
12/23/08,35.29,397907.6413,-1342075.363,6465330.512,-428836.964,-11913.20331,-867856.7007,-364215.0243
12/24/08,35.56,104462.1415,-351873.776,1695734.577,-112359.4239,-3009.559903,-227493.2485,-95407.66752
12/26/08,36.03,115775.4634,-390042.6235,1879596.47,-124557.5205,-3351.001173,-252176.8367,-105767.6847
12/29/08,34,397415.0746,-1340413.291,6457324.931,-428318.0267,-11908.14245,-866793.2766,-363774.3014
12/30/08,35.54,340364.4074,-1147913.21,5530078.041,-366782.6271,-10169.50754,-742293.2273,-311507.5173
12/31/08,37.23,525257.3864,-1771795.998,8535220.115,-566171.0929,-15769.02333,-1145751.124,-480861.1599
1/2/09,36.21,381526.1405,-1286769.099,6198964.933,-411161.9576,-11417.14096,-832095.1296,-349204.1771
1/5/09,35.5,393450.78,-1327026.757,6392849.043,-424037.8292,-11789.03979,-858136.4191,-360142.3206
1/6/09,37.26,519102.9193,-1751024.346,8435165.291,-559540.2565,-15590.98205,-1132326.006,-475232.2323
1/7/09,36,438904.1564,-1480396.026,7131609.734,-473055.0569,-13165.55292,-957319.3801,-401775.0943
