timestamp,close,0,1,2,3,4,5,6
1/14/09,100.1045,11121.72321,-35732.46737,174437.0782,-11382.90237,-146.0362621,-23191.79383,-9655.896329
1/15/09,100.11,24946.68655,-82387.27554,399161.8267,-26288.69751,-559.9451408,-53357.60284,-22314.90791
1/16/09,99.696,11258.87847,-36215.36617,176738.2609,-11542.30588,-155.8498967,-23507.30631,-9791.363392
1/20/09,99.64,16223.339,-52966.04208,257429.5819,-16887.68958,-296.6041742,-34330.41717,-14328.79202
1/21/09,98.12,17291.84865,-56572.02767,274789.0826,-18076.6946,-362.6432786,-36697.23902,-15343.68424
1/22/09,98.29,16570.67505,-54150.0387,263111.9909,-17298.28701,-336.6597347,-35125.8593,-14680.65403
1/23/09,98.65,14858.51817,-48371.14116,235282.0087,-15444.72656,-277.9013041,-31382.82709,-13104.35439
1/26/09,98.32,13675.28357,-44372.03304,216024.6697,-14175.43307,-249.8975639,-28805.62885,-12027.74485
1/27/09,99.17,14357.43327,-46666.99663,227088.2405,-14900.61471,-263.7004436,-30283.68519,-12643.36818
1/28/09,99.23,16278.17481,-53138.7934,258269.0784,-16975.92191,-328.7612249,-34476.69881,-14408.24933
1/29/09,98.74,19523.17486,-64088.73918,311007.7414,-20484.35362,-435.5095847,-41565.29452,-17390.3651
1/30/09,99.2,16783.0147,-54849.82281,266500.2047,-17517.02631,-339.5524483,-35576.19636,-14867.8536
2/2/09,99.56,18301.6412,-59972.21544,291178.8917,-19144.66734,-376.8681928,-38880.22966,-16249.0662
2/3/09,99.2,26478.67118,-87566.76319,424089.4433,-27975.21678,-635.8216668,-56736.01249,-23751.66552
2/4/09,99,24569.12236,-81125.4536,393060.3769,-25917.56798,-578.6847917,-52570.94421,-22003.86076
2/5/09,98.89,26477.38596,-87564.41654,424078.9733,-27973.57776,-633.8855581,-56733.18437,-23748.8072
2/6/09,99.46,23661.22711,-78067.442,378333.7138,-24918.84249,-531.0010392,-50573.44487,-21151.04112
2/9/09,100.5,24981.44604,-82510.19847,399752.8811,-26323.93898,-557.0269722,-53434.3351,-22342.58342
2/10/09,100.96,26784.43352,-88581.60861,429012.2453,-28258.06319,-605.818921,-57355.49499,-23985.72652
2/11/09,100.69,15489.9445,-50463.75539,245408.3602,-16084.29605,-272.0633282,-32713.69297,-13648.283
2/12/09,100.33,18390.04557,-60253.39761,292553.9935,-19224.70571,-371.4866608,-39055.32539,-16317.9513
2/13/09,99.91,16773.39459,-54801.33275,266286.4137,-17494.92189,-333.3126257,-35540.36338,-14849.64319
2/17/09,100.52,23393.97405,-77141.65848,373904.8126,-24613.44458,-512.6357552,-49966.9486,-20891.07955
2/18/09,99.89,19338.81813,-63458.75416,307992.8575,-20258.8926,-405.6186387,-41134.95133,-17194.06367
2/19/09,99.61,20209.72965,-66400.12043,322155.4458,-21210.14459,-442.0487457,-43047.31476,-18003.10354
2/20/09,99.96,25303.31083,-83580.80757,404926.3015,-26689.52254,-584.255702,-54147.5771,-22654.18792
2/23/09,99.86,19527.16141,-64098.49904,311073.1499,-20462.66818,-409.1403522,-41546.85386,-17365.18083
2/24/09,99,18486.58295,-60581.17903,294128.2753,-19370.68281,-407.2923304,-39303.26398,-16442.83663
2/25/09,98.41,17407.38118,-56949.83519,276621.6914,-18219.47735,-383.5855674,-36962.56502,-15466.09457
2/26/09,97.62,17339.77171,-56738.39473,275583.7259,-18151.94007,-382.3149659,-36824.25778,-15408.36481
2/27/09,97.02,19572.0757,-64282.14701,311905.778,-20567.91802,-454.7396124,-41705.90643,-17460.69249
3/2/09,97.627,17548.3619,-57456.46655,279030.1001,-18366.75578,-374.7377616,-37272.53357,-15587.47338
3/3/09,97.41,18319.75685,-60055.66487,291552.5077,-19203.22171,-403.439128,-38959.35579,-16299.01821
3/4/09,97.224,12460.73153,-40291.85141,196342.7062,-12891.5046,-231.6523725,-26182.75607,-10939.54333
3/5/09,98.123,15409.68668,-50238.12487,244262.2985,-16047.86485,-300.8337797,-32594.65096,-13617.91511
3/6/09,97.47,15530.93338,-50642.89045,246210.7071,-16191.4572,-318.1782232,-32869.9068,-13743.24366
3/9/09,97.1,12264.38161,-39626.8212,193136.7005,-12676.36507,-225.2271778,-25750.34115,-10759.10127
3/10/09,96.48,16168.49231,-52810.22965,256626.2518,-16898.23676,-351.8031532,-34283.77382,-14345.54198
3/11/09,96.9609,18280.32213,-59939.60745,290967.7437,-19166.37544,-406.1252815,-38884.82447,-16269.68352
3/12/09,98.43,12596.31891,-40746.01945,198540.7486,-13005.26445,-209.1029293,-26450.03108,-11032.98281
3/13/09,98.4,15851.88859,-51717.93821,251404.7624,-16511.01843,-307.1865343,-33545.76024,-14012.15645
3/16/09,98.3,12273.24964,-39651.29455,193268.1066,-12650.61386,-197.1747401,-25737.82046,-10734.55402
3/17/09,98.2,15981.29645,-52159.21965,253522.2033,-16645.42544,-307.3723437,-33824.96561,-14127.74712
3/18/09,101.83,21040.70419,-69212.13075,335694.9833,-22067.43084,-433.9436153,-44829.74428,-18728.32803
3/19/09,102.3,22348.72695,-73574.46545,356771.5971,-23467.79617,-474.9688509,-47660.46752,-19918.24954
3/20/09,101.79,17747.81296,-58053.62897,282003.5443,-18511.8165,-339.762812,-37626.25016,-15709.81982
3/23/09,101.774,20729.54678,-68123.02835,330495.4646,-21731.87548,-432.6366256,-44139.43563,-18445.17237
3/24/09,102.35,20896.22877,-68685.69533,333207.8967,-21905.30104,-431.7925011,-44497.44373,-18591.44818
3/25/09,102.2,22116.27319,-72799.61237,353027.8236,-23223.38255,-471.1674505,-47161.13929,-19711.01068
3/26/09,103.34,23774.72666,-78388.94917,379961.5025,-25002.44368,-514.5489968,-50770.11015,-21221.03134
3/27/09,103.08,23242.23702,-76580.60994,371265.2404,-24428.60004,-500.8952088,-49605.06304,-20733.98282
3/30/09,103.27,20073.76619,-65887.68781,319762.1465,-21005.23089,-399.1048209,-42683.79138,-17825.66407
3/31/09,102.75,19419.56707,-63684.12488,309140.7698,-20311.2448,-388.790102,-41267.84567,-17237.61251
4/1/09,102.64,14902.76399,-48448.93663,235747.8422,-15446.22009,-255.8789738,-31418.88828,-13105.56815
4/2/09,102.01,18015.41905,-58955.69429,286352.1369,-18816.51043,-360.6095849,-38224.4091,-15968.72322
4/3/09,101.34,16593.77984,-54167.39529,263275.097,-17299.55921,-329.7370768,-35139.57179,-14681.38982
4/6/09,101.26,16392.86136,-53492.69525,260022.736,-17085.75812,-324.533706,-34704.36597,-14498.92151
4/7/09,101.12,17912.44406,-58616.59145,284699.7397,-18749.6327,-394.1726503,-38042.44146,-15915.65698
4/8/09,101.62,14715.9219,-47831.79151,232752.8464,-15290.90713,-286.9766485,-31057.44066,-12976.45389
4/9/09,101.31,27204.55415,-89972.1629,435731.0892,-28769.755,-676.1526876,-58319.66026,-24427.42142
4/13/09,101.77,16185.55409,-52786.56928,256620.2733,-16872.21113,-331.31306,-34260.41286,-14321.752
4/14/09,101.82,15120.64737,-49190.42954,239298.7141,-15721.672,-299.0853699,-31934.07433,-13345.99249
4/15/09,101.88,14904.63643,-48462.62651,235788.2586,-15487.95985,-293.1271146,-31462.62955,-13149.05203
4/16/09,101.5,16963.84884,-55409.08748,269247.1186,-17719.54879,-365.8143374,-35965.47662,-15046.14236
4/17/09,100.5,18221.14557,-59650.52468,289675.6825,-19095.61267,-421.4892385,-38727.16284,-16216.77722
4/20/09,100.59,15956.2945,-52022.18138,252920.6984,-16649.28561,-343.7803418,-33784.03648,-14135.12754
4/21/09,100.25,21454.70777,-70575.49635,342290.9577,-22585.97885,-515.6212429,-45789.08606,-19176.94906
4/22/09,100.5,21508.94054,-70766.79125,343207.0181,-22635.68364,-506.8454872,-45901.55293,-19216.77284
4/23/09,101.03,17121.13214,-55958.88887,271886.5915,-17889.1754,-361.322507,-36313.24258,-15183.27951
4/24/09,101.25,10588.50735,-33909.92694,165686.0981,-10837.26985,-159.8209118,-22050.4881,-9194.65709
4/27/09,101.35,16596.47764,-54178.69151,263320.1224,-17310.6349,-338.5915204,-35154.13188,-14693.82107
4/28/09,101.35,15682.75798,-51092.45861,248454.6468,-16323.84579,-311.5820611,-33158.21488,-13857.21551
4/29/09,100.93,18892.94098,-61925.15919,300628.3045,-19800.90356,-422.8944016,-40177.5395,-16813.03474
4/30/09,100.44,25132.40512,-82990.88481,402081.2173,-26545.37412,-622.9574592,-53810.15005,-22542.61477
5/1/09,98.852,33358.22341,-110770.7124,535861.302,-35439.30359,-886.9827234,-71787.10728,-30098.09563
5/4/09,99.03,26295.4802,-86942.05448,421082.1567,-27820.88428,-669.8244053,-56374.74412,-23625.58572
5/5/09,99.06,24308.97761,-80234.32137,388779.5892,-25678.19787,-609.7871047,-52038.60734,-21804.99808
5/6/09,99.46,16898.53623,-55227.69149,268331.2717,-17677.4125,-377.383916,-35859.57339,-15008.04975
5/7/09,99.56,19284.03159,-63274.05075,307093.4277,-20242.37095,-444.0432518,-41057.24715,-17186.54431
5/8/09,99.6,23579.43388,-77768.04942,376905.4399,-24874.88626,-575.7922604,-50431.02514,-21122.79094
5/11/09,100.1,16650.34573,-54384.44409,264275.0533,-17386.99476,-353.6108904,-35296.13214,-14762.0591
5/12/09,100.41,17241.02862,-56374.43133,273864.489,-18015.61617,-365.480074,-36576.90608,-15295.81737
5/13/09,100.39,20487.28798,-67322.73068,326606.8947,-21513.94267,-462.8746163,-43656.53414,-18267.41167
5/14/09,100.95,29427.96648,-97496.04805,471943.8668,-31144.331,-722.8691594,-63157.75155,-26445.48958
5/15/09,101.16,18834.53279,-61745.25986,299746.9902,-19711.62985,-395.179432,-40031.92449,-16733.96282
5/18/09,101.13,13748.18087,-44575.13691,217049.27,-14226.97162,-243.6983328,-28931.90433,-12076.31161
5/19/09,101.33,19492.5708,-63964.14516,310438.5187,-20415.63049,-410.9926512,-41463.13722,-17331.55142
5/20/09,101.87,23032.83583,-75905.13942,367963.5683,-24228.998,-515.1061754,-49183.18683,-20569.70148
5/21/09,100.87,26426.11005,-87344.93693,423073.9562,-27912.88066,-641.3136794,-56606.50871,-23702.04087
5/22/09,101.05,15328.92797,-49913.69875,242760.5707,-15943.54944,-299.2328066,-32392.7623,-13533.48913
5/26/09,100.62,15760.46464,-51366.46733,249762.5117,-16422.41831,-323.8840952,-33345.9746,-13940.49604
5/27/09,100.39,27741.59699,-91793.78222,444494.1212,-29353.53812,-695.4251504,-59499.38423,-24924.14621
5/28/09,100.5,20371.20459,-66926.68964,324712.0458,-21402.74016,-468.9809233,-43414.91827,-18170.0346
5/29/09,101.81,18309.38545,-59970.63831,291212.6012,-19144.75807,-376.4099329,-38885.61504,-16248.35017
6/1/09,100.63,22046.75241,-72576.26485,351924.4931,-23209.05278,-522.6566469,-47070.0538,-19707.30977
6/2/09,101.35,28336.74741,-93802.79718,454169.8591,-29972.35476,-695.7695524,-60778.33264,-25450.08325
6/3/09,101.31,26929.56211,-89048.6254,431276.9875,-28452.99328,-652.5994471,-57704.08083,-24159.56986
6/4/09,100.29,29795.76554,-98726.07656,477874.7668,-31575.96598,-767.2029597,-63989.2385,-26816.54525
6/5/09,99.9,25918.07424,-85652.39438,414886.6386,-27407.83796,-658.7191033,-55542.88169,-23276.43165
6/8/09,99.51,21820.98943,-71827.02528,348295.4012,-22993.5035,-536.8886511,-46605.8134,-19525.92457
6/9/09,100.18,23154.326,-76329.01782,369983.5413,-24415.81293,-562.3003617,-49502.43939,-20731.005
6/10/09,100.23,22237.39017,-73230.77303,355064.8883,-23424.20058,-533.2248648,-47497.92009,-19888.96375
6/11/09,100.42,28375.11309,-93941.44207,454823.4374,-30036.95895,-714.7658411,-60885.80122,-25506.25192
6/12/09,100.23,24660.56821,-81403.13701,394429.7348,-26034.77499,-607.4054423,-52782.30571,-22108.86159
6/15/09,100.12,17309.73075,-56598.99037,274951.6209,-18107.17695,-384.328421,-36740.82679,-15375.59187
6/16/09,100.45,18636.70685,-61082.62645,296544.5954,-19528.66834,-414.2828669,-39629.15751,-16581.03036
6/17/09,99.79,20517.67773,-67427.17989,327103.9197,-21576.66931,-488.895602,-43750.84343,-18322.68363
6/18/09,99.54,22497.3411,-74116.52685,359312.4188,-23722.55985,-556.5214054,-48083.53061,-20145.95632
6/19/09,100.17,15347.79588,-49991.03534,243112.1906,-15994.02455,-323.0763346,-32465.90259,-13578.17174
6/22/09,100.34,18006.62017,-58955.18115,286301.5827,-18850.8509,-395.9055356,-38255.63566,-16004.09788
6/23/09,100.83,19266.07174,-63205.64312,306781.0081,-20180.45562,-409.1393649,-40978.27969,-17130.75069
6/24/09,100.31,19633.76544,-64439.89638,312724.0581,-20599.29163,-443.0717345,-41799.47604,-17491.27485
6/25/09,100.89,20061.80409,-65888.84072,319702.0071,-21045.14939,-441.2866726,-42720.96078,-17867.80115
6/26/09,100.89,12904.55018,-41735.52311,203363.1034,-13326.7235,-224.9417398,-27102.35459,-11311.92693
6/29/09,100.96,15714.22877,-51214.98006,249026.1375,-16354.42494,-308.3953173,-33231.12358,-13883.42602
6/30/09,101.64,17179.48445,-56155.9233,272833.1221,-17922.05302,-342.056241,-36416.18522,-15213.08304
7/1/09,101.04,15847.16592,-51660.61474,251173.4095,-16505.26907,-319.8805406,-33527.08641,-14012.84572
7/2/09,100.79,12213.88844,-39400.77683,192120.0828,-12593.0096,-214.1213529,-25603.6604,-10689.69848
7/6/09,100.55,10597.04686,-33953.04354,165870.4903,-10858.03709,-169.8610491,-22085.16676,-9215.386241
7/7/09,100.71,13713.87166,-44467.83791,216526.0555,-14212.59258,-257.5170108,-28879.4409,-12062.44353
7/8/09,101.07,12902.49574,-41724.27294,203321.1918,-13324.22458,-222.2218846,-27095.21724,-11306.46438
7/9/09,100.25,16289.6021,-53155.8221,258371.401,-17006.58614,-352.0705776,-34514.15829,-14439.3429
7/10/09,100.65,9159.884148,-29097.07534,142485.8426,-9309.812651,-129.7636872,-18948.92125,-7901.543304
7/13/09,100.24,10044.73475,-32079.14394,156849.8206,-10280.78983,-172.5450112,-20894.46387,-8728.537316
7/14/09,100.16,16580.10264,-54137.9595,263094.2792,-17334.89178,-374.8512104,-35163.21422,-14720.55121
7/15/09,99.89,17540.25115,-57376.95339,278696.2443,-18380.43819,-412.3434002,-37267.21968,-15608.95471
7/16/09,100.51,13454.85674,-43591.02516,212299.9327,-13951.10328,-267.3356483,-28330.98376,-11843.33737
7/17/09,100.47,20872.52865,-68622.1949,332866.7495,-21953.61517,-495.2183191,-44520.92502,-18641.4811
7/20/09,101.05,14722.21853,-47867.29953,232899.7529,-15298.47748,-290.1964284,-31079.31364,-12987.27817
7/21/09,101.28,15630.58906,-50931.45209,247662.9966,-16263.0427,-305.1532815,-33047.66193,-13805.49757
7/22/09,101.01,13042.96865,-42197.50633,205590.62,-13483.83376,-238.2875267,-27410.7838,-11447.55617
7/23/09,100.52,21297.16348,-70047.93472,339737.96,-22406.72485,-507.7353137,-45441.48141,-19029.00014
7/24/09,100.57,12790.1149,-41349.16827,201496.0647,-13232.14388,-247.0758671,-26879.32609,-11234.63916
7/27/09,100.38,14342.35507,-46590.04259,226737.2339,-14914.52198,-299.8032374,-30274.72476,-12663.26206
7/28/09,100.29,20428.20292,-67120.30108,325635.3439,-21480.2241,-486.9548054,-43555.6922,-18239.73091
7/29/09,100.24,22589.93231,-74414.41818,360770.2296,-23813.01699,-553.5637124,-48274.05192,-20221.04669
7/30/09,100.81,17294.59473,-56550.3511,274723.1818,-18077.86203,-370.7270642,-36697.88457,-15346.8812
7/31/09,101.34,17771.4551,-58151.04634,282448.482,-18567.47065,-365.60099,-37713.87544,-15760.75056
8/3/09,100.39,21255.30036,-69913.54473,339081.4442,-22368.05636,-510.456722,-45357.55175,-18996.50364
8/4/09,100.03,26818.70344,-88684.3736,429496.5741,-28380.60734,-690.6309948,-57508.90871,-24104.66233
8/5/09,100.11,22552.21787,-74290.59171,360165.2019,-23777.00524,-557.1821086,-48197.19785,-20192.37694
8/6/09,99.95,23232.05105,-76585.3306,371218.3981,-24516.42943,-582.2437989,-49686.40825,-20820.07406
8/7/09,100.08,23117.97782,-76206.74342,369390.4758,-24385.94003,-570.4969265,-49432.55134,-20707.64524
8/10/09,100.27,15840.3115,-51641.56615,251075.8976,-16527.23762,-342.7267233,-33540.15324,-14032.02109
8/11/09,100.71,16300.73956,-53193.39728,258555.7312,-17004.54885,-340.6660654,-34526.84982,-14436.08015
8/12/09,100.32,19114.1379,-62683.92451,304265.8694,-20053.79631,-441.3886785,-40679.25847,-17029.68227
8/13/09,100.65,22065.0719,-72648.18934,352254.796,-23225.61571,-520.7289768,-47111.14813,-19722.92867
8/14/09,100.54,15734.82308,-51281.48199,249342.3561,-16401.74344,-332.6158221,-33298.47799,-13927.30552
8/17/09,100.9,22752.79152,-74965.32643,363424.8817,-23953.43618,-529.0371807,-48597.66888,-20338.70878
8/18/09,101.12,35600.40321,-118318.5081,572250.3884,-37802.43855,-912.5631811,-76628.08115,-32100.56954
8/19/09,101.63,13532.00812,-43844.75058,213535.4246,-13988.22602,-232.6150118,-28455.95175,-11872.51651
8/20/09,102.24,15524.85494,-50560.83494,245895.9212,-16131.36297,-289.922318,-32797.29521,-13692.67611
8/21/09,101.83,23439.62594,-77260.55028,374507.9991,-24680.84806,-544.0914838,-50079.1143,-20956.9252
8/24/09,102.19,18980.44339,-62223.35785,302068.0023,-19864.57808,-400.0370239,-40344.36077,-16864.40163
8/25/09,101.89,19540.09069,-64108.72123,311152.1889,-20477.11044,-425.1796396,-41572.81803,-17385.42991
8/26/09,102.18,15500.2763,-50476.2434,245491.4416,-16111.65197,-294.5632293,-32749.02403,-13675.86988
8/27/09,101.81,22339.06149,-73548.36853,356628.8814,-23499.96094,-513.8746493,-47683.02643,-19952.48624
8/28/09,101.85,16114.74062,-52549.83167,255478.6173,-16787.3862,-323.8784381,-34101.70281,-14250.38692
8/31/09,101.76,15512.59289,-50517.25832,245690.7218,-16139.99089,-306.5219944,-32788.99574,-13699.68586
9/1/09,100.98,21827.5459,-71837.50867,348365.0528,-22978.44747,-520.3857816,-46597.07675,-19511.46923
9/2/09,101.14,13933.47621,-45196.11525,220044.8565,-14462.05547,-278.9068743,-29367.11611,-12277.17519
9/3/09,101.27,16033.08693,-52277.67042,254159.4058,-16724.28576,-341.7783032,-33946.49682,-14198.72831
9/4/09,101.25,12996.33446,-42025.80046,204782.2643,-13450.60853,-252.6120493,-27320.09298,-11419.18678
9/8/09,101.46,16502.24573,-53852.13586,261753.3261,-17222.79113,-352.3420073,-34961.7196,-14622.69077
9/9/09,101.78,23849.54322,-78651.39714,381199.6371,-25136.99305,-565.8405353,-50988.39014,-21343.93422
9/10/09,102.02,19830.5982,-65084.51463,315858.2798,-20792.74097,-436.8837645,-42207.9572,-17653.70546
9/11/09,102.25,20421.78007,-67074.64919,325450.6274,-21423.72062,-450.2676154,-43490.75753,-18189.37891
9/14/09,102.02,18219.13589,-59642.91673,289649.717,-19057.64107,-391.7659186,-38692.81024,-16181.05649
9/15/09,102.08,24522.85215,-80918.9706,392127.5405,-25855.71595,-581.2917528,-52449.92422,-21954.39701
9/16/09,102.28,27757.46561,-91833.11575,444703.125,-29337.18643,-672.742904,-59502.01071,-24909.84523
9/17/09,102.41,25415.33422,-83928.77807,406632.2165,-26806.37317,-597.5969171,-54386.30023,-22759.69711
9/18/09,101.94,30975.08465,-102688.2635,496989.2751,-32821.09175,-783.2131671,-66535.15388,-27871.19717
9/21/09,101.83,31376.17349,-104043.1114,503513.3406,-33258.17276,-798.7027616,-67414.77804,-28242.51716
9/22/09,102.07,29213.46832,-96746.34476,468368.1238,-30920.66592,-727.8332164,-62691.25368,-26255.5349
9/23/09,102.29,27302.77143,-90298.98246,437314.5912,-28851.32821,-662.1618911,-58513.82689,-24496.8908
9/24/09,102.19,16665.7972,-54398.5268,264395.0608,-17382.44776,-344.1516644,-35302.05969,-14757.15409
9/25/09,102.34,17847.43268,-58389.09704,283612.1821,-18651.38418,-375.1582786,-37876.52723,-15835.03362
9/28/09,102.55,16952.89469,-55369.3178,269069.7976,-17676.59907,-339.7373861,-35915.17542,-15006.24926
9/29/09,102.51,21964.24076,-72279.3703,350519.9208,-23085.59685,-496.0336205,-46854.82822,-19601.53347
9/30/09,102.83,427.0688309,398.1613333,452.1551022,149.7442736,163.7938557,151.7404869,134.906913
10/1/09,103.12,24700.46928,-81503.8916,394966.9324,-26021.03163,-566.4483536,-52809.06582,-22092.54134
10/2/09,102.92,22534.45451,-74184.02373,359716.6007,-23702.82307,-518.8594821,-48095.44283,-20126.18443
10/5/09,102.98,14964.69438,-48646.87326,236703.1333,-15540.28339,-288.7515955,-31579.78651,-13192.43718
10/6/09,102.97,17812.5849,-58257.74396,282997.475,-18614.27817,-376.5073246,-37797.33247,-15802.60475
10/7/09,103.42,25374.77805,-83773.493,405910.0038,-26754.13431,-591.7379171,-54284.99978,-22713.64866
10/8/09,103.32,21940.51906,-72179.84124,350070.7183,-23054.71201,-492.7214345,-46793.37083,-19572.4839
10/9/09,102.79,18341.5601,-60038.67943,291577.4285,-19199.4413,-406.8675013,-38964.14742,-16302.2019
10/12/09,103.04,13126.64028,-42446.09866,206835.4114,-13566.99198,-239.8990832,-27577.89134,-11516.2887
10/13/09,103.62,15554.99336,-50635.38733,246293.8197,-16164.04752,-294.9347688,-32856.02915,-13719.27235
10/14/09,103.17,20795.16336,-68314.35912,331446.0898,-21835.91609,-473.9034923,-44308.7766,-18541.0151
10/15/09,103.25,24945.09549,-82321.17511,398908.2146,-26311.59353,-599.9430132,-53366.04125,-22343.22727
10/16/09,103.58,18281.5389,-59834.27558,290599.2818,-19110.24602,-384.7922405,-38810.9251,-16224.6275
10/19/09,104.24,24442.25629,-80618.57629,390720.4144,-25742.05207,-561.8912012,-52242.67152,-21856.34429
10/20/09,104.33,20007.51308,-65635.81399,318569.6238,-20965.43923,-437.2872367,-42566.00968,-17801.2232
10/21/09,103.92,18669.73735,-61131.96791,296858.2016,-19540.62831,-410.5463764,-39665.32982,-16593.26353
10/22/09,103.41,19883.7533,-65234.70935,316609.1441,-20871.89715,-465.0753727,-42336.20441,-17725.84841
10/23/09,103.19,18501.15956,-60569.24054,294138.6599,-19387.7945,-427.7514078,-39324.97635,-16464.40024
10/26/09,102.72,22895.77694,-75400.78961,365575.448,-24142.76294,-572.9493497,-48929.08875,-20503.6254
10/27/09,103.537,17711.32463,-57907.1091,281320.5183,-18523.0108,-389.4450889,-37589.93533,-15725.74233
10/28/09,103.62,21507.25759,-70706.72913,342985.0621,-22608.80199,-499.7608293,-45863.11288,-19196.26993
10/29/09,103.63,19572.79036,-64183.84182,311554.3056,-20525.7917,-445.2184011,-41646.66566,-17429.66772
10/30/09,104.01,30185.08338,-99988.92418,484029.3228,-31951.96481,-751.0873158,-64785.32991,-27132.87434
11/2/09,103.87,20482.84909,-67251.37325,326333.9077,-21494.62111,-462.8163669,-43619.27676,-18252.31761
11/3/09,103.66,19004.9382,-62262.50489,302303.8662,-19908.62584,-425.3765074,-40400.89926,-16906.22822
11/4/09,103.86,21096.6657,-69325.1095,336320.3725,-22160.11091,-483.6823312,-44962.93098,-18817.26376
11/5/09,104.06,17992.90513,-58847.33471,285858.7179,-18806.86824,-385.2341966,-38183.76753,-15968.29341
11/6/09,104.32,15496.69891,-50421.96289,245279.5775,-16106.31783,-302.9020391,-32728.55776,-13673.9523
11/9/09,104.86,17502.45693,-57183.39614,277859.3508,-18254.54878,-352.2912299,-37090.51182,-15497.27367
11/10/09,104.68,18857.64208,-61751.36406,299864.2903,-19725.77923,-403.6050431,-40055.27793,-16748.97814
11/11/09,105.06,12774.71055,-41227.17723,201003.7872,-13156.93214,-210.7942881,-26773.78564,-11168.07743
11/12/09,104.57,21334.55061,-70116.35285,340147.7291,-22405.69868,-484.2380917,-45469.59117,-19025.5004
11/13/09,104.61,18084.04731,-59146.14869,287309.368,-18901.47675,-386.9316606,-38377.27884,-16048.84648
11/16/09,105.4,18588.6297,-60841.21504,295489.8224,-19427.27042,-386.8432871,-39459.89609,-16492.4197
11/17/09,105.68,19621.08813,-64321.504,312258.6682,-20534.63574,-413.8552808,-41706.49196,-17432.8001
11/18/09,105.65,16693.43848,-54431.62019,264629.9363,-17383.54503,-333.9582256,-35320.80776,-14758.64014
11/19/09,105.66,16886.45593,-55085.82668,267777.1371,-17590.70481,-338.3799795,-35741.59517,-14934.60337
11/20/09,105.66,13826.23488,-44761.2818,218044.0766,-14291.03736,-245.592315,-29064.69595,-12131.69412
11/23/09,105.75,19108.48206,-62587.1791,303907.1997,-19987.15742,-404.7008271,-40591.71529,-16969.27445
11/24/09,105.86,18434.55538,-60309.13823,292940.9695,-19257.20073,-381.9650796,-39117.26738,-16348.5396
11/25/09,106.28,15719.31256,-51144.56783,248801.1669,-16322.45133,-294.5319846,-33185.74166,-13855.21056
11/27/09,106.51,8672.038201,-27358.02094,134234.9644,-8714.606034,-75.05728084,-17797.75084,-7392.665361
11/30/09,106.36,437.301391,430.0979806,383.1735713,159.6250746,167.9128117,166.3513265,143.0922944
12/1/09,106.18,20040.88239,-65719.78685,319011.7751,-20992.2936,-435.8430484,-42622.12258,-17824.11138
12/2/09,106.07,19031.36577,-62315.17418,302610.8411,-19909.23734,-409.1839464,-40424.82882,-16903.95546
12/3/09,105.72,20239.5477,-66397.18479,322266.1376,-21227.18549,-456.8377237,-43075.78026,-18023.90766
12/4/09,104.86,21274.53809,-69888.95418,339074.6916,-22388.82918,-528.7773333,-45375.38755,-19016.29775
12/7/09,105.03,14289.64144,-46323.87549,225565.5102,-14849.08667,-308.787839,-30127.90698,-12609.82195
12/8/09,104.98,15325.80826,-49814.49279,242387.5051,-15965.77933,-340.0694215,-32386.42521,-13557.79842
12/9/09,104.52,24735.71345,-81571.52275,395347.1236,-26123.5618,-633.2238677,-52930.58702,-22186.97893
12/10/09,104.18,22164.85592,-72908.24878,353602.8527,-23354.32224,-555.9810762,-47326.62307,-19835.26932
12/11/09,104.22,15105.41238,-49088.45612,238865.3746,-15740.13334,-341.1916498,-31921.33881,-13368.13862
12/14/09,104.58,14225.50347,-46115.86533,224553.3326,-14778.47284,-304.3284596,-29989.06262,-12550.10975
12/15/09,104.57,21401.38072,-70328.34668,341180.3678,-22516.6457,-522.2187784,-45647.06746,-19123.46171
12/16/09,104.75,25111.278,-82843.94911,401468.2892,-26511.49889,-630.8877213,-53736.75281,-22516.95076
12/17/09,105.2,16996.83603,-55461.17881,269575.7452,-17742.3528,-369.3089714,-36012.37606,-15066.82794
12/18/09,105.04,17524.278,-57240.57501,278144.2069,-18315.72293,-390.2428766,-37167.47367,-15555.43386
12/21/09,104.55,18037.98475,-58978.31402,286504.9118,-18887.81643,-421.0915647,-38306.09204,-16043.57815
12/22/09,104.21,31323.06374,-103812.2493,502455.0865,-33226.01024,-831.4648608,-67307.82371,-28221.97466
12/23/09,104.06,21104.23823,-69330.02956,336364.1708,-22209.1311,-523.4860593,-45011.63942,-18863.26697
12/24/09,103.78,8981.435811,-28424.62721,139327.3621,-9148.099576,-166.5912694,-18569.52178,-7770.529989
12/28/09,103.75,22004.61626,-72374.96361,351023.9789,-23190.11344,-557.0512288,-46987.20455,-19696.09077
12/29/09,103.83,17358.45178,-56697.62197,275509.5773,-18175.16657,-412.3159742,-36844.71593,-15436.01044
12/30/09,103.99,20684.9288,-67920.36551,329570.752,-21754.05805,-506.4175502,-44095.50069,-18475.30305
12/31/09,103.9,13913.66442,-45075.8694,219526.343,-14448.53482,-298.456607,-29317.4369,-12271.10825
1/4/10,104.17,59904.04907,-200264.0616,967037.3444,-64037.43205,-1685.677612,-129668.7099,-54390.59165
1/5/10,104.51,29281.86854,-96928.83291,469298.3233,-30996.68446,-745.0964524,-62829.87462,-26326.16734
