timestamp,close,0,1,2,3,4,5,6
4/27/09,101,38499.55432,-128092.8217,619342.6523,-40957.91374,-1022.692819,-82974.85167,-34780.34009
4/28/09,99.35,39130.33837,-130215.7433,629571.6686,-41650.95446,-1054.427224,-84361.44993,-35370.93917
4/29/09,98.47,62695.56106,-209761.7881,1012692.399,-67077.17088,-1774.280024,-135804.3135,-56968.02184
4/30/09,98.08,46511.88273,-155179.461,749746.3923,-49628.00952,-1281.50451,-100499.6545,-42146.63301
5/1/09,97.11,46412.49358,-154860.0395,748186.0836,-49529.70144,-1283.389633,-100295.4025,-42063.94964
5/4/09,97.43,37690.73114,-125423.3638,606403.6503,-40119.45923,-1016.747297,-81257.81363,-34070.85991
5/5/09,97.31,23123.09537,-76264.98304,369618.3696,-24410.49488,-577.2703986,-49469.82013,-20728.69547
5/6/09,97.08,34359.2051,-114180.2618,552246.5562,-36531.47122,-921.226788,-73992.50661,-31024.68115
5/7/09,94.71,95920.1155,-321938.9817,1552941.088,-102937.1571,-2794.809587,-208351.2099,-87428.67429
5/8/09,94.94,36797.92723,-122451.734,592033.3896,-39177.15333,-1000.658586,-79340.06253,-33272.71878
5/11/09,96.29,36354.66582,-120939.8596,584776.0112,-38677.87205,-971.4063358,-78349.33262,-32845.95464
5/12/09,96.64,38651.65978,-128686.6835,622095.784,-41149.03695,-1037.280671,-83355.54614,-34945.04715
5/13/09,97.69,32228.156,-106993.7475,517628.7401,-34201.72231,-829.2436473,-69315.31251,-29043.29038
5/14/09,98.07,28696.12654,-95072.45158,460207.4205,-30388.64317,-720.7088158,-61603.86864,-25805.73705
5/15/09,98.04,38688.25684,-128788.6089,622610.6144,-41163.3303,-1023.335647,-83406.68188,-34958.40583
5/18/09,96.52,37494.13734,-124761.0182,603204.5064,-39891.06297,-1000.916018,-80815.88989,-33879.90691
5/19/09,96.01,27355.14443,-90576.31972,438510.6663,-28964.84753,-694.1759709,-58705.93628,-24598.37141
5/20/09,97.02,47297.19271,-157869.58,762657.2574,-50453.31005,-1280.537301,-102207.1647,-42845.35283
5/21/09,94.58,79601.98298,-266857.66,1287646.736,-85328.0286,-2295.348586,-172728.6209,-72471.69883
5/22/09,93.53,74809.54613,-250739.0791,1209939.864,-80175.73596,-2153.102825,-162299.3054,-68095.41571
5/26/09,92.12,60680.88188,-203067.5704,980310.7314,-64945.94536,-1730.112535,-131476.0085,-55159.80699
5/27/09,90.492,124677.4388,-419048.6133,2020608.929,-133973.6087,-3671.863383,-271146.2865,-113789.2067
5/28/09,91.8,163446.2266,-549881.1401,2650793.068,-175772.3731,-4833.863548,-355740.1678,-149288.8996
5/29/09,94.17,79167.72914,-265475.0728,1280892.487,-84852.53203,-2258.033097,-171798.0202,-72062.449
6/1/09,91.09,116353.7894,-390962.2888,1885319.075,-124985.4658,-3411.397899,-252973.6441,-106155.2963
6/2/09,91.58,84424.0788,-283229.2029,1366376.8,-90547.42531,-2439.279733,-183296.8764,-76904.79811
6/3/09,92.44,112040.9279,-376412.1736,1815233.229,-120319.9037,-3267.176859,-243549.9237,-102190.4166
6/4/09,90.53,90649.54525,-304238.8654,1467571.847,-97269.56679,-2634.256509,-196890.1228,-82614.57492
6/5/09,89.84,140450.0867,-472305.9375,2277092.048,-150985.1979,-4146.022857,-305577.3154,-128238.3022
6/8/09,89.61,68157.45981,-228358.1743,1102052.107,-73018.81225,-1952.921735,-147817.9103,-62015.08226
6/9/09,89.6,100731.1704,-338280.0701,1631517.594,-108150.9308,-2941.561523,-218904.4338,-91854.91606
6/10/09,88.19,201905.2353,-679704.9616,3276062.391,-217272.79,-6012.067174,-439701.2846,-184539.5417
6/11/09,89.17,177849.0672,-598539.5111,2885095.329,-191318.1201,-5271.416955,-387198.8113,-162493.1352
6/12/09,89.97,110032.6239,-369674.3378,1782731.564,-118162.1531,-3205.09404,-239186.2417,-100356.3565
6/15/09,90.78,75376.81881,-252718.2551,1219395.536,-80769.9184,-2142.662456,-163540.5383,-68596.14953
6/16/09,92.36,89609.97534,-300738.5286,1450712.335,-96098.18707,-2557.219188,-194578.1031,-81613.95505
6/17/09,91.84,119844.3545,-402740.4416,1942057.29,-128706.7972,-3480.739022,-260551.8499,-109312.5776
6/18/09,90.45,113147.0639,-380166.7307,1833288.79,-121503.3594,-3289.722769,-245961.6658,-103195.8058
6/19/09,91.69,79227.38433,-265717.0689,1282004.039,-84909.63305,-2247.323608,-171933.412,-72110.89749
6/22/09,92.58,65978.63867,-220981.3335,1066564.737,-70599.63531,-1830.872008,-142993.6903,-59953.27888
6/23/09,93.67,89298.41502,-299662.0166,1445566.776,-95738.8323,-2531.156284,-193870.4072,-81305.25331
6/24/09,92.73,109112.4253,-366511.1444,1767573.171,-117119.6506,-3146.17135,-237116.832,-99468.67252
6/25/09,94.43,118897.7472,-399534.8529,1926638.667,-127659.9178,-3431.251482,-258460.2988,-108420.0497
6/26/09,94.59,67617.75612,-226476.1404,1093073.953,-72352.50923,-1877.562254,-146548.3729,-61444.29395
6/29/09,94.73,72342.63946,-242411.3304,1169839.843,-77448.32026,-2023.071288,-156857.0022,-65773.19748
6/30/09,94.57,62527.14073,-209301.0929,1010341.058,-66866.07835,-1725.795282,-135443.4317,-56784.67806
7/1/09,94.08,56485.66241,-188927.837,912189.0751,-60362.54869,-1550.403356,-122274.1,-51261.62182
7/2/09,94.3,44289.77415,-147760.9147,713916.0857,-47203.03563,-1176.322287,-95650.17054,-40082.82974
7/6/09,94.12,31700.97424,-105286.7887,509321.3631,-33629.2917,-795.2170108,-68182.62344,-28553.05743
7/7/09,94.75,43413.93764,-144811.1721,699705.5537,-46251.08167,-1140.718362,-93733.10972,-39271.92305
7/8/09,96.5,131734.7711,-442814.0037,2135159.822,-141486.926,-3810.683457,-286446.1889,-120161.08
7/9/09,95.35,87390.91867,-293183.7854,1414410.386,-93679.81107,-2481.180525,-189694.752,-79558.81636
7/10/09,96.23,66485.41516,-222632.6848,1074591.361,-71123.5882,-1839.888821,-144063.3539,-60399.39997
7/13/09,95.69,43622.22767,-145472.9503,702938.0087,-46476.13944,-1157.930775,-94177.74213,-39466.56855
7/14/09,94.1,60627.34539,-202877.265,979406.6192,-64850.53083,-1700.33164,-131324.285,-55077.07395
7/15/09,91.68,77799.62494,-260855.8217,1258631.343,-83405.34386,-2244.778975,-168838.1056,-70839.41229
7/16/09,92.67,70513.31063,-236266.0478,1140198.709,-75533.13893,-2010.312839,-152924.414,-64149.25404
7/17/09,91.24,64209.15125,-215005.7779,1037773.728,-68753.18413,-1833.129894,-139188.2031,-58392.07483
7/20/09,91.72,74014.17645,-248102.3782,1197183.483,-79320.53539,-2121.713132,-160581.354,-67366.00786
7/21/09,93.55,65034.13819,-217789.6625,1051191.507,-69610.42928,-1829.448895,-140959.4596,-59116.15058
7/22/09,92.71,33358.62277,-110883.6156,536265.5966,-35454.315,-879.268471,-71836.14438,-30108.45215
7/23/09,91.01,63767.23562,-213508.0215,1030561.102,-68271.13422,-1819.324244,-138217.7947,-57985.72371
7/24/09,91.45,29676.23717,-98495.56785,476541.6816,-31505.14505,-780.1299596,-63830.83286,-26756.23696
7/27/09,90.4,46115.34023,-153980.8034,743787.0083,-49243.92851,-1283.449716,-99716.4284,-41822.57522
7/28/09,91.2,55560.08617,-185838.6444,897260.0174,-59416.99466,-1560.272501,-120311.8341,-50461.0963
7/29/09,91.7,48665.40036,-162557.5911,785141.4684,-51970.44618,-1344.699041,-105252.0693,-44135.3372
7/30/09,93,67447.71986,-225937.8138,1090430.947,-72212.06169,-1902.041933,-146226.2679,-61327.22736
7/31/09,94.81,94948.92063,-318709.7147,1537336.896,-101833.1185,-2708.318023,-206197.287,-86483.35903
8/3/09,93.06,67263.10574,-225291.9882,1087346.495,-71998.43213,-1890.267499,-145803.9881,-61147.45912
8/4/09,92.32,63993.09147,-214261.8906,1034208.643,-68483.78247,-1800.835504,-138680.2067,-58163.43881
8/5/09,90.94,74378.46413,-249329.8771,1203091.532,-79709.49938,-2132.434217,-161372.5647,-67699.24597
8/6/09,91.25,53961.56688,-180445.486,871281.6888,-57687.82922,-1507.25764,-116818.8615,-48992.17773
8/7/09,90.49,59182.94275,-198072.0507,956174.8219,-63332.09412,-1675.005952,-128227.1362,-53786.57134
8/10/09,91.62,52659.96896,-176057.4252,850144.8115,-56279.44481,-1461.703325,-113975.5664,-47793.69574
8/11/09,92.68,61424.68178,-205607.804,992518.0045,-65709.44075,-1713.03381,-133074.6364,-55801.82812
8/12/09,91.69,78879.03981,-264500.4601,1276190.673,-84546.8927,-2257.009746,-171174.6182,-71805.60726
8/13/09,92.99,65483.87825,-219311.4136,1058512.039,-70085.04703,-1835.598026,-141932.7998,-59521.01668
8/14/09,93.35,73590.34399,-246643.3634,1190193.173,-78818.37605,-2078.047196,-159608.3687,-66938.64558
8/17/09,94.73,59637.61603,-199555.1,963392.5906,-63745.00733,-1632.938584,-129134.7741,-54132.86175
8/18/09,94.18,42844.5162,-142880.4424,690409.0897,-45641.85945,-1132.782989,-92493.84375,-38758.40549
8/19/09,94.96,58787.32644,-196669.965,949512.9436,-62828.5035,-1611.705469,-127275.7308,-53355.85547
8/20/09,95.74,54879.04542,-183476.4837,885970.8204,-58607.96617,-1489.369931,-118740.7337,-49770.44739
8/21/09,93.77,104270.4538,-350140.9547,1688755.597,-111902.4642,-3011.458354,-226547.1983,-95040.26385
8/24/09,95.47,74417.36292,-249427.9569,1203620.853,-79690.77072,-2086.105559,-161393.1978,-67676.64371
8/25/09,96.01,56156.37138,-187784.2136,906728.4885,-59986.65916,-1527.716416,-121528.2559,-50939.47442
8/26/09,96.45,53937.87616,-180284.4153,870618.5605,-57588.58287,-1459.411699,-116678.3101,-48903.77178
8/27/09,96.07,42122.65886,-140414.7956,678571.9562,-44851.51871,-1106.638138,-90899.77749,-38086.89886
8/28/09,96.51,34792.83875,-115690.886,559469.6802,-36943.72776,-880.2856664,-74904.65282,-31370.16658
8/31/09,96.6,48528.13895,-162028.2711,782681.608,-51754.37885,-1296.528912,-104872.4519,-43949.63756
9/1/09,96.06,55237.71404,-184676.134,891762.3594,-58997.41756,-1503.93232,-119521.6024,-50101.75494
9/2/09,97.46,72517.21957,-242969.6025,1172572.006,-77619.99687,-2018.96383,-157213.6166,-65917.28305
9/3/09,96.86,45275.06259,-151040.4277,729769.0648,-48251.47728,-1203.866921,-97775.26226,-40974.25686
9/4/09,95.21,60863.45808,-203647.2623,983150.4265,-65095.00473,-1704.194519,-131823.0845,-55284.69092
9/8/09,94.54,41369.46107,-137890.1291,666381.8643,-44088.63005,-1122.614091,-89305.10218,-37442.59265
9/9/09,94.43,53208.43697,-177852.2068,858857.2576,-56863.23159,-1483.862447,-115149.8552,-48291.87258
9/10/09,96.17,73711.61148,-247014.8692,1192038.55,-78941.77888,-2079.991926,-159855.6177,-67040.47218
9/11/09,96.7,80505.16833,-269913.5801,1302369.641,-86253.57675,-2278.742957,-174660.2225,-73250.81336
9/14/09,95.74,35575.47669,-118315.576,572128.4293,-37816.94716,-932.0033283,-76634.73329,-32114.30519
9/15/09,95.25,36706.86621,-122147.1483,590563.2137,-39049.22821,-974.7110792,-79118.43624,-33162.53759
9/16/09,95.42,62341.68317,-208649.9147,1007230.844,-66693.70192,-1749.510581,-135057.3313,-56641.71676
9/17/09,96.62,47398.80517,-158220.3783,764337.6689,-50556.49935,-1277.548113,-102427.4662,-42931.79136
9/18/09,95.76,47091.38177,-157174.8222,759307.1979,-50237.64219,-1281.475396,-101765.824,-42663.24488
9/21/09,95.98,51023.01891,-170444.6109,823221.2276,-54474.29882,-1397.456568,-110343.0545,-46261.81731
9/22/09,96.18,34718.96191,-115432.8899,558234.8039,-36889.3673,-901.3040147,-74764.34352,-31325.944
9/23/09,96.47,95205.01406,-319536.4793,1541360.796,-102116.9746,-2731.612563,-206752.8977,-86728.08532
9/24/09,96.75,77719.29834,-260522.8671,1257117.9,-83249.94879,-2195.227942,-168584.129,-70702.40106
9/25/09,97.98,64378.09748,-215492.5563,1040235.01,-68842.11166,-1775.563773,-139449.6855,-58462.82432
9/28/09,98.84,71168.1798,-238387.5465,1150536.93,-76158.59801,-1979.804019,-154256.7207,-64677.37139
9/29/09,98.75,52244.46568,-174528.5322,842942.615,-55752.96773,-1409.613776,-112963.0865,-47346.50146
9/30/09,98.66,45965.04044,-153336.8926,740869.3968,-48981.88594,-1220.662386,-99260.31801,-41595.66499
10/1/09,99.7,95922.46053,-321904.1693,1552837.785,-102849.5177,-2727.724226,-208265.7831,-87347.37265
10/2/09,99.01,80539.6037,-269981.2271,1302752.517,-86268.77992,-2272.097583,-174701.2441,-73265.48932
10/5/09,99.02,48710.08924,-162586.2472,785441.122,-51945.53301,-1307.798619,-105249.3423,-44111.8002
10/6/09,98.04,65738.36899,-220056.7193,1062249.408,-70332.65421,-1841.311329,-142431.9494,-59730.63943
10/7/09,99.19,60008.91348,-200720.6481,969121.6484,-64136.95212,-1652.449165,-129913.4733,-54465.02987
10/8/09,98.15,97866.9253,-328456.9601,1584412.412,-104981.4836,-2816.745996,-212538.7272,-89159.29517
10/9/09,95.9,135444.7401,-455289.7607,2195290.415,-145550.3963,-3988.712679,-294588.0214,-123622.8457
10/12/09,96.05,32589.30447,-108235.257,523575.6243,-34625.36817,-866.3858866,-70143.14529,-29405.50672
10/13/09,96.55,48308.61931,-161268.91,779041.7022,-51571.2397,-1338.643886,-104437.2136,-43797.83315
10/14/09,95.12,90374.28342,-303230.7025,1462818.757,-96957.81119,-2628.996424,-196255.5787,-82349.97914
10/15/09,94.68,62416.3708,-208902.8756,1008443.641,-66810.68887,-1782.803545,-135253.6842,-56744.23294
10/16/09,95.45,62085.10288,-207780.2214,1003044.983,-66441.41595,-1763.007339,-134518.7672,-56428.99751
10/19/09,96.2,52908.23124,-176805.3242,853856.8847,-56531.76298,-1475.922709,-114479.3107,-48011.55181
10/20/09,96.72,48739.91983,-162719.1507,786031.4611,-52024.07997,-1344.078567,-105366.7009,-44183.44152
10/21/09,96.14,56086.62931,-187526.6315,905497.8328,-59958.14297,-1574.107479,-121412.8792,-50924.65607
10/22/09,95.67,43088.6229,-143675.3332,694261.2636,-45948.32951,-1185.697028,-93058.59547,-39026.23017
10/23/09,94.95,50124.41382,-167423.778,808643.8048,-53547.10903,-1406.221921,-108423.4754,-45480.35594
10/26/09,93.72,68896.49731,-230780.8354,1113807.497,-73802.76584,-1980.72395,-149400.4448,-62684.25382
10/27/09,95,74687.99913,-250324.4878,1207951.523,-80030.71464,-2139.047424,-162022.6172,-67970.30128
10/28/09,95.45,76502.46626,-256432.6847,1237396.08,-81966.83474,-2178.482954,-165958.8565,-69612.93761
10/29/09,94.41,77496.51801,-259794.3819,1253570.456,-83059.43594,-2227.298563,-168149.3943,-70545.31146
10/30/09,95.78,85344.3587,-286271.9291,1381120.523,-91490.46615,-2436.497256,-185243.1823,-77702.2854
11/2/09,95.05,57885.90735,-193613.3344,934801.5559,-61890.70391,-1616.901838,-125334.667,-52563.54331
11/3/09,94.1,74598.48013,-250010.5439,1206447.189,-79933.49567,-2140.098164,-161822.8023,-67890.87032
11/4/09,93.24,89178.90125,-299235.9197,1443524.877,-95671.58217,-2588.152176,-193659.5512,-81257.89952
11/5/09,93.24,47720.74826,-159349.6301,769710.5894,-50964.30472,-1331.918369,-103196.1253,-43284.0366
11/6/09,93.33,56503.94582,-188983.3487,912458.1082,-60432.03589,-1594.643662,-122357.7675,-51324.64261
11/9/09,93.44,28563.34987,-94697.81311,458308.5259,-30294.28221,-744.1148235,-61380.90828,-25726.32106
11/10/09,93.27,42710.20454,-142426.4738,688215.841,-45552.01899,-1176.288829,-92250.83879,-38687.02195
11/11/09,93.66,29782.58371,-98806.34252,478103.714,-31601.51033,-776.7559953,-64033.20413,-26837.46503
11/12/09,93.49,57339.06042,-191803.372,926035.3391,-61325.18645,-1615.126726,-124174.1578,-52084.97368
11/13/09,93.92,26847.64587,-88903.87317,430401.7938,-28429.85841,-683.245306,-57623.15585,-24144.46169
11/16/09,95.02,86299.38795,-289504.8877,1396677.982,-92522.00668,-2466.591474,-187333.4501,-78579.38464
11/17/09,95.53,53080.60072,-177407.6133,856734.9976,-56684.39876,-1449.714359,-114831.1664,-48139.2206
11/18/09,94.97,40453.73941,-134795.622,651482.1659,-43078.34951,-1078.615107,-87286.36001,-36584.99717
11/19/09,95.14,49686.31599,-165951.191,801553.3314,-53028.69816,-1351.886454,-107427.6689,-45035.22583
11/20/09,95.12,69046.39051,-231286.2404,1116252.213,-73910.69265,-1939.38695,-149679.5627,-62771.00117
11/23/09,95,53824.12583,-179925.3227,868851.2773,-57499.12636,-1480.987113,-116467.6875,-48831.43424
11/24/09,95.6,48445.45513,-161767.0219,781402.1958,-51683.48853,-1305.904432,-104714.6594,-43889.53419
11/25/09,96.04,46692.64074,-155845.595,752888.0676,-49788.51201,-1250.516155,-100883.7994,-42280.14872
11/27/09,96.4,37726.245,-125577.0534,607106.1546,-40108.52632,-972.3991208,-81304.05761,-34058.04441
11/30/09,96.32,409.6988378,343.7746993,568.5760412,132.934659,155.5615215,125.3204277,120.53565
12/1/09,95.25,66441.20822,-222481.5479,1073855.338,-71107.60046,-1869.681109,-143996.739,-60392.24236
12/2/09,95.33,36806.93269,-122487.7527,592204.1662,-39147.90769,-969.018702,-79329.78279,-33244.95281
12/3/09,94.34,65907.81939,-220695.7543,1065234.843,-70562.85395,-1875.275851,-142863.9715,-59929.86154
12/4/09,93.34,101770.168,-341727.2435,1648194.268,-109258.8425,-2976.045968,-221145.6221,-92798.33855
12/7/09,93.46,46430.79124,-154988.1878,748715.426,-49572.33379,-1293.595944,-100378.7877,-42101.25122
12/8/09,93.6,39866.63748,-132827.2742,641985.7255,-42485.58547,-1089.914299,-86044.46135,-36081.30683
12/9/09,93.17,58385.28036,-195322.8591,943003.5687,-62465.4926,-1657.869853,-126465.2421,-53052.93903
12/10/09,92.1,74183.99109,-248651.5418,1199851.581,-79518.49539,-2146.564209,-160959.226,-67538.89405
12/11/09,92.09,51059.93588,-170635.4929,824048.8355,-54577.11761,-1440.034034,-110499.0382,-46353.62442
12/14/09,92.2,39883.46147,-132913.5258,642360.392,-42520.02783,-1099.684591,-86104.42057,-36112.48986
12/15/09,91.79,50072.25934,-167304.7502,808000.7606,-53516.37622,-1413.933131,-108348.4535,-45453.45193
12/16/09,91.68,55180.98699,-184539.2469,891020.218,-59027.59641,-1571.472497,-119497.3021,-50135.0437
12/17/09,93.19,73894.81935,-247679.0228,1195168.896,-79177.18778,-2111.299716,-160302.8268,-67245.17502
12/18/09,92.79,63284.56006,-211866.1437,1022673.994,-67736.22432,-1794.431981,-137148.2946,-57529.67293
12/21/09,91.14,58874.03098,-197001.6107,951041.8509,-63010.00295,-1685.134333,-127556.2769,-53520.01465
12/22/09,90.63,51476.81616,-172063.3703,830893.0408,-55037.88685,-1460.117714,-111425.2596,-46747.49792
12/23/09,90.65,39148.76857,-130458.084,630499.7005,-41740.80099,-1084.594017,-84519.89897,-35451.6096
12/24/09,89.71,28569.13198,-94770.31304,458584.0469,-30340.43934,-769.1184543,-61444.81011,-25768.64308
12/28/09,89.46,53001.06513,-177226.5114,855743.2807,-56692.5541,-1509.519673,-114766.5692,-48150.7324
12/29/09,89.73,43805.99156,-146199.9379,706294.6767,-46769.16112,-1224.40701,-94695.2923,-39721.14813
12/30/09,90.32,32224.2508,-107109.4802,518017.7936,-34262.70876,-861.3099992,-69404.85947,-29097.1865
12/31/09,89.89,54188.72085,-181232.0366,875039.7897,-57956.61398,-1532.317263,-117342.4929,-49223.92127
1/4/10,89.81,47329.04263,-158082.4007,763532.1239,-50560.91628,-1328.091266,-102375.1077,-42943.97048
1/5/10,90.39,47539.05208,-158787.2779,766933.2978,-50774.84783,-1324.76435,-102821.3101,-43124.83014
1/6/10,89.18,68419.45407,-229247.2788,1106317.027,-73315.02277,-1976.863118,-148406.2982,-62272.65839
1/7/10,89.33,46731.68788,-156076.3188,753854.2857,-49924.93234,-1315.666265,-101081.9599,-42404.57072
1/8/10,89.29,48680.97856,-162653.9381,785540.9823,-52026.05023,-1372.710005,-105334.8154,-44187.61365
1/11/10,88.8,36572.15293,-121796.544,588734.769,-38976.33255,-1013.065483,-78920.12288,-33104.38187
1/12/10,90.32,72095.56373,-241656.5467,1166101.826,-77240.66618,-2050.1979,-156394.6186,-65598.45647
1/13/10,89.27,79296.22259,-265953.1176,1283124.77,-85033.16778,-2293.854995,-172132.0196,-72221.94809
1/14/10,90.52,69897.51346,-234249.2139,1130411.9,-74850.8234,-1965.951985,-151583.2663,-63567.95101
1/15/10,91.08,69137.7193,-231665.2713,1117989.651,-74025.14538,-1941.874056,-149914.1775,-62866.86381
1/19/10,90.82,41802.15438,-139428.1791,673692.3404,-44551.73764,-1119.838365,-90269.94789,-37835.51264
1/20/10,91.74,46859.25863,-156484.9055,755865.9479,-49987.22863,-1257.94392,-101286.4871,-42449.67858
1/21/10,92.16,72797.58033,-244004.9385,1177439.675,-77957.68364,-2042.583529,-157884.0059,-66206.63882
1/22/10,92,61243.45183,-205011.5793,989623.5953,-65494.37987,-1690.364603,-132665.7633,-55620.3732
1/25/10,91.58,40535.563,-135140.7666,653060.4446,-43173.29424,-1071.768061,-87489.35897,-36662.79972
1/26/10,91.61,52463.71795,-175387.3037,846927.0694,-56036.75176,-1432.710088,-113517.4432,-47587.43117
1/27/10,91.56,55576.8144,-185893.5493,897534.1755,-59397.23585,-1528.566636,-120314.2591,-50440.65254
1/28/10,91.51,51134.13369,-170909.6423,825352.6272,-54608.57906,-1393.690592,-110623.649,-46372.295
1/29/10,92.31,82216.25082,-275788.8735,1330544.907,-88110.93028,-2320.091524,-178432.9816,-74825.65337
2/1/10,91.15,60104.72884,-201171.8737,971125.1194,-64292.8835,-1676.920828,-130206.1954,-54600.34868
2/2/10,91.41,50957.19356,-170312.2428,822471.7279,-54424.24811,-1395.24362,-110243.7538,-46217.69818
2/3/10,90.35,89069.57397,-298921.7275,1441947.023,-95557.18256,-2576.244511,-193440.6924,-81157.52719
2/4/10,91.78,101541.6279,-341004.6057,1644666.656,-108971.5606,-2921.343319,-220622.7824,-92545.61387
2/5/10,91.98,114505.0299,-384741.0312,1855346.203,-122944.566,-3309.394696,-248902.7166,-104413.5062
2/8/10,92.1,56578.82241,-189271.7033,913811.6557,-60466.84922,-1549.762859,-122489.3854,-51348.34297
2/9/10,91.18,79884.96389,-267912.7023,1292602.184,-85630.92005,-2284.228279,-173373.891,-72726.98937
2/10/10,90.31,84497.34895,-283482.4045,1367583.864,-90632.15575,-2446.954106,-183465.1021,-76978.00914
2/11/10,89.82,84814.95767,-284575.5528,1372826.781,-90978.72116,-2454.462129,-184167.7398,-77270.52818
2/12/10,90.19,47407.56144,-158344.6641,764807.9377,-50626.91457,-1311.853675,-102528.2069,-42994.59814
2/16/10,90.36,40883.55417,-136334.8815,658786.6886,-43588.73071,-1111.009943,-88290.948,-37016.01263
2/17/10,89.33,72875.27185,-244287.0524,1178764.713,-78110.0828,-2098.87629,-158120.8648,-66340.40458
2/18/10,88.97,85381.83049,-286499.5614,1382080.513,-91600.7465,-2478.559657,-185418.1809,-77799.11683
2/19/10,89.45,58502.59799,-195800.2471,945200.7456,-62602.63179,-1654.486198,-126754.0893,-53167.59206
2/22/10,89.08,56513.18197,-189087.4895,912863.2193,-60464.32985,-1601.045679,-122419.4936,-51352.90449
2/23/10,90.47,91238.82946,-306260.9356,1477276.537,-97884.30304,-2627.875122,-198168.9705,-83132.6258
2/24/10,90.69,73791.80989,-247374.0535,1193646.151,-79060.96808,-2096.310137,-160085.9619,-67145.48525
2/25/10,91.2,61918.17213,-207300.0656,1000627.108,-66243.03102,-1727.830229,-134161.8288,-56258.49559
2/26/10,91.67,72566.13015,-243225.3043,1173680.329,-77714.94705,-2041.815286,-157386.1117,-66001.42665
3/1/10,91.34,40463.95664,-134904.5757,651912.868,-43101.43677,-1074.586061,-87340.74987,-36603.10721
3/2/10,91.22,37896.00591,-126245.4601,610197.2043,-40334.80439,-997.3960917,-81741.14961,-34252.68279
3/3/10,90.99,36144.03046,-120332.8312,581719.2958,-38451.19747,-948.7158242,-77923.05619,-32652.40534
3/4/10,91.47,39786.89501,-132622.9089,640926.7711,-42369.02796,-1048.880472,-85861.98996,-35977.4162
3/5/10,90.27,63830.86363,-213759.6439,1031736.01,-68328.49772,-1802.837891,-138357.8777,-58029.85934
3/8/10,89.8,47680.14037,-159272.5791,769266.2113,-50922.70566,-1321.250793,-103127.8945,-43246.75724
3/9/10,89.82,43087.73468,-143775.9911,694624.5456,-45969.59573,-1180.856103,-93105.99287,-39038.63443
3/10/10,89.59,53751.73165,-179764.277,867965.4913,-57480.70095,-1512.591859,-116387.3393,-48816.923
3/11/10,89.92,43878.20982,-146445.1983,707478.4502,-46824.08023,-1206.370202,-94833.42767,-39764.66247
3/12/10,90.48,51810.47005,-173206.3142,836388.6663,-55366.72987,-1438.272849,-112131.1485,-47020.20083
3/15/10,90.36,32519.88519,-108107.1743,522821.401,-34562.97873,-856.2375832,-70034.20093,-29352.20179
3/16/10,91.08,65648.78337,-219895.2516,1061286.445,-70272.88333,-1845.65582,-142311.0895,-59681.89467
3/17/10,91.47,58158.23153,-194612.075,939512.3141,-62183.3533,-1610.691509,-125953.2736,-52810.46968
3/18/10,91.17,46027.05979,-153676.1244,742331.3627,-49102.14725,-1245.078663,-99482.03954,-41700.65098
3/19/10,91.26,49728.61159,-166171.4377,802514.1316,-53092.27883,-1354.308741,-107559.0469,-45088.97543
3/22/10,91.36,41078.84171,-136980.426,661912.9748,-43760.02772,-1088.936598,-88679.15925,-37161.57113
3/23/10,90.93,48674.83302,-162614.0451,785381.0902,-51966.70369,-1331.205471,-105268.8973,-44132.91875
3/24/10,89.27,133978.4365,-450476.0101,2171925.357,-144012.2702,-3957.362492,-291465.9841,-122318.5574
3/25/10,88.7,137611.5105,-462749.7528,2231031.587,-147935.5744,-4067.415672,-299402.318,-125649.1002
3/26/10,88.95,68597.03955,-229871.4669,1109303.112,-73499.74423,-1968.076442,-148794.4742,-62423.94869
3/29/10,88.61,54227.94246,-181382.5627,875742.7974,-58009.66541,-1538.55424,-117443.701,-49267.9606
3/30/10,88.89,54386.47902,-181920.573,878331.8783,-58173.99061,-1537.023086,-117784.6655,-49406.69657
3/31/10,89.16,374.9693643,347.0094725,400.769559,86.47384334,107.319377,92.2729035,78.06962335
4/1/10,88.95,48708.17494,-162756.7789,786023.6352,-52046.97045,-1364.375137,-105389.9502,-44204.4061
4/5/10,87.47,94178.16048,-316204.3911,1525125.707,-101107.3704,-2760.86298,-204638.8355,-85877.9806
4/6/10,87.61,59860.68037,-200408.1476,967355.5313,-64094.50952,-1716.478485,-129750.1464,-54439.03178
4/7/10,88.73,106424.3734,-357533.2445,1724202.693,-114288.7564,-3106.541438,-231340.9791,-97067.93344
4/8/10,88.77,63400.13637,-212333.9903,1024829.46,-67882.48669,-1801.172784,-137442.98,-57652.74231
4/9/10,88.98,38729.83795,-129090.1073,623853.8519,-41272.02965,-1050.027315,-83604.54763,-35051.78646
4/12/10,89.45,49161.23527,-164283.3692,793380.6244,-52510.02958,-1358.086942,-106355.6544,-44596.85736
4/13/10,89.74,51670.06296,-172745.2186,834149.1486,-55195.9708,-1417.520163,-111811.2397,-46876.22893
4/14/10,89.11,59631.31613,-199610.7744,963550.2822,-63795.5541,-1670.886116,-129197.004,-54182.2277
4/15/10,89.21,61747.52891,-206763.6952,997992.1638,-66077.63728,-1731.54324,-133817.9441,-56119.07916
4/16/10,89.86,138231.4404,-464846.0886,2241136.177,-148543.7991,-4033.008211,-300702.2771,-126159.3208
