timestamp,close,0,1,2,3,4,5,6
10/6/08,116.97,360753.5519,-1215208.323,5856136.723,-388435.5974,-10798.28317,-786051.577,-329926.0507
10/7/08,105.74,257704.2776,-867476.6578,4181184.922,-277308.4608,-7681.262299,-561184.7846,-235538.2303
10/8/08,106.5,376793.3729,-1269558.789,6117645.474,-405787.5635,-11284.76495,-821164.3194,-344660.9836
10/9/08,97.6,214941.1054,-723357.647,3486765.64,-231224.8626,-6376.899997,-467947.603,-196391.879
10/10/08,87.65,384089.0405,-1294454.48,6237213.418,-413717.6799,-11502.15665,-837215.9826,-351392.3394
10/13/08,106.74,202071.7278,-680105.279,3278209.898,-217366.094,-5970.147876,-439933.0639,-184615.9284
10/14/08,106.15,243049.1519,-818158.6979,3943460.723,-261508.9151,-7214.842984,-529250.1149,-222111.4162
10/15/08,87.62,209978.3721,-706775.8417,3406682.325,-225897.3775,-6215.924551,-457187.1339,-191863.9059
10/16/08,90.42,239640.9371,-807039.7064,3889416.551,-257925.3533,-7113.925834,-521997.825,-219065.9643
10/17/08,89.79,220294.1772,-741730.5899,3574870.996,-237054.0364,-6525.576476,-479766.3186,-201337.0976
10/20/08,100.75,117087.8533,-393363.6666,1896994.11,-125719.8973,-3394.404839,-254496.9323,-106773.5391
10/21/08,98.09,154710.3777,-520270.9864,2508338.197,-166284.6592,-4536.02408,-336575.773,-141228.365
10/22/08,84.81,178038.8597,-599130.9163,2888012.187,-191478.434,-5243.506318,-387549.744,-162626.3002
10/23/08,89.15,202651.6074,-682266.2429,3288356.219,-218034.2986,-5983.28072,-441293.0606,-185180.1981
10/24/08,83.74,137734.1176,-463303.5049,2233541.358,-148041.8217,-4009.761584,-299670.3937,-125728.1967
10/27/08,79.19,127184.6096,-427682.0628,2061989.289,-136665.0279,-3694.411088,-276643.9488,-116064.5737
10/28/08,85.35,211185.7909,-711143.985,3427357.501,-227255.9215,-6239.551945,-459955.538,-193008.7456
10/29/08,91.31,239529.04,-806630.3473,3887495.481,-257774.1015,-7087.015485,-521719.5817,-218928.8488
10/30/08,98.6,203062.0619,-683494.1645,3294475.35,-218417.3209,-5975.41026,-442094.6935,-185501.817
10/31/08,98.52,154752.9677,-520440.7026,2509126.427,-166309.4297,-4513.154852,-336656.6814,-141245.3735
11/3/08,93.68,110044.7857,-369606.6884,1782550.055,-118102.8442,-3161.947123,-239111.9469,-100302.3264
11/4/08,103.05,165094.8811,-555314.103,2677137.295,-177444.0068,-4817.234346,-359203.0383,-150703.1025
11/5/08,97.58,174198.2446,-586020.7142,2825058.995,-187266.6594,-5098.909771,-379068.3052,-159046.6091
11/6/08,91.07,180148.4688,-606194.0034,2922109.794,-193713.5984,-5284.320589,-392103.7942,-164521.5389
11/7/08,94.1,137340.4704,-461787.46,2226479.604,-147555.5448,-3984.855939,-298709.5169,-125314.7996
11/10/08,93.72,129929.5082,-436694.3989,2105723.667,-139540.2061,-3755.854539,-282492.702,-118505.328
11/11/08,88.75,146325.0248,-492136.3753,2372625.692,-157261.4725,-4263.486532,-318338.1406,-133557.852
11/12/08,81.99,132620.5875,-445976.4096,2150173.707,-142512.5063,-3857.026178,-288482.2412,-121030.7145
11/13/08,91,211123.4886,-710892.9548,3426206.818,-227161.9911,-6222.456023,-459785.3246,-192926.679
11/14/08,85.25,153871.2867,-517638.1933,2495414.432,-165410.4951,-4493.151083,-334825.28,-140478.2706
11/17/08,83.1,134493.4059,-452301.5954,2180631.526,-144529.6417,-3911.003101,-292568.5309,-122743.9158
11/18/08,85.07,138195.2112,-464818.1496,2240889.445,-148523.4956,-4019.768996,-300655.3404,-126135.4872
11/19/08,79.82,234229.7971,-788866.8818,3801776.987,-252100.8268,-6939.140496,-510225.2015,-214111.3248
11/20/08,67.2,283285.6444,-954572.6461,4599731.824,-305049.6704,-8428.588214,-617360.2743,-259082.85
11/21/08,73.82,282265.6839,-951207.1262,4583426.559,-303960.4946,-8391.923007,-615166.7349,-258155.5783
11/24/08,79.76,202802.7289,-682938.6741,3291396.033,-218225.481,-5977.687307,-441696.2182,-185335.0927
11/25/08,80.37,168435.4576,-566932.363,2732662.115,-181151.9328,-4936.358816,-366682.0518,-153847.3237
11/26/08,87.54,149404.4235,-502664.8312,2423161.089,-160603.3373,-4349.646159,-325118.1839,-136394.2189
11/28/08,86.07,58712.32226,-196572.952,948852.2664,-62781.0872,-1601.12928,-127180.2503,-53309.15065
12/1/08,73.14,177399.4062,-597184.7751,2878370.112,-190823.8323,-5212.395805,-386246.8047,-162065.3997
12/2/08,73.75,220355.2548,-742238.668,3576934.804,-237179.0197,-6518.658256,-480040.4018,-201436.8505
12/3/08,72.57,238335.1508,-802968.266,3869385.438,-256589.3397,-7067.990484,-519310.2706,-217921.8424
12/4/08,65.72,208855.7272,-703515.0472,3390310.415,-224813.1928,-6183.476488,-455001.1196,-190932.5146
12/5/08,67.36,288241.2025,-971480.2932,4680936.929,-310441.5796,-8584.630822,-628273.2656,-263660.4961
12/8/08,72.51,265733.5915,-895405.2002,4314659.618,-286125.2907,-7890.842422,-579085.2095,-243006.2678
12/9/08,74.03,224985.1859,-757873.0093,3652232.798,-242166.4846,-6651.19324,-490143.8277,-205669.8217
12/10/08,78.36,250653.563,-844420.6154,4069199.393,-269823.9441,-7422.763295,-546117.1671,-229161.856
12/11/08,77.44,233227.1561,-785578.6085,3785814.955,-251024.5357,-6898.35788,-508073.8677,-213196.1343
12/12/08,76.96,185515.6181,-624670.4107,3010638.42,-199591.7243,-5453.695125,-404002.1248,-169511.1327
12/15/08,77.9,197340.6772,-664486.1224,3202535.278,-212320.5146,-5807.719959,-429761.076,-180321.5195
12/16/08,79.68,172992.4514,-582329.2698,2806798.515,-186061.4924,-5068.86353,-376629.7988,-158017.8722
12/17/08,79.01,196507.0163,-661668.8774,3188970.085,-211424.5894,-5787.038834,-427944.9293,-179561.5589
12/18/08,70.51,266286.0448,-897183.9386,4323326.268,-286714.6324,-7923.804129,-580264.1855,-243513.2287
12/19/08,71.62,169672.6672,-571250.9616,2753276.751,-182534.5895,-4990.066683,-369468.5974,-155023.9648
12/22/08,68.75,143695.9834,-483606.2304,2331096.746,-154531.8824,-4210.035126,-312796.531,-131238.9933
12/23/08,67.5,127074.783,-427562.2785,2061090.886,-136620.1924,-3708.93866,-276549.7619,-116024.8212
12/24/08,67.37,36613.61157,-122345.5621,590880.0251,-39068.92412,-965.9460552,-79162.31789,-33167.30363
12/26/08,69.66,42592.39915,-142495.5944,687967.1823,-45513.67809,-1150.199444,-92200.13302,-38642.14553
12/29/08,71.4,83086.75924,-279081.7679,1345948.034,-89164.01463,-2371.605101,-180532.1012,-75717.45524
12/30/08,73.26,75866.7679,-254710.6821,1228565.248,-81367.96197,-2147.689282,-164766.2697,-69096.89105
12/31/08,73.75,71277.76901,-239204.2631,1153897.991,-76412.19613,-2008.41016,-154740.6058,-64889.14116
1/2/09,79.593,119390.2001,-401504.2294,1935734.369,-128261.6584,-3443.742861,-259683.4492,-108925.4491
1/5/09,82.73,269914.7384,-909347.8665,4382022.96,-290576.4414,-8006.518387,-588116.2777,-246790.279
1/6/09,86.71,283576.3231,-955365.5068,4603786.131,-305283.4994,-8413.998202,-617882.2487,-259281.4277
1/7/09,83.01,219010.3463,-737529.2403,3554467.013,-235668.6494,-6464.158003,-477010.1022,-200154.2271
1/8/09,84.45,197846.3485,-666130.8467,3210535.625,-212843.2935,-5818.106844,-430829.7446,-180766.4888
1/9/09,79.23,177071.6625,-596025.6316,2872854.885,-190456.0574,-5203.657949,-385509.9311,-161753.0536
1/12/09,74.97,183545.9907,-617985.1545,2978486.437,-197477.5334,-5410.205063,-399703.3624,-167716.753
1/13/09,76.81,273767.143,-922441.0725,4444975.692,-294778.4664,-8141.902348,-596588.9595,-250358.4558
1/14/09,72.54,294214.3053,-991463.9956,4777410.832,-316846.2482,-8769.763244,-641229.5696,-269102.4498
1/15/09,73.05,190761.3899,-642413.1596,3096053.769,-205281.419,-5629.485102,-415490.0818,-174341.9887
1/16/09,73.39,162983.1069,-548640.394,2644413.553,-175321.4235,-4794.487911,-354861.4396,-148896.6944
1/20/09,68.26,150191.3207,-505513.0318,2436629.211,-161540.8148,-4411.054054,-326968.8241,-137192.233
1/21/09,74.59,202441.3768,-681836.5251,3285931.434,-217877.7146,-5983.143878,-440982.4,-185041.6902
1/22/09,71.41,229104.6137,-771788.1939,3719231.722,-246639.7025,-6802.256644,-499167.4074,-209473.3819
1/23/09,76.24,279792.9738,-942832.7982,4543118.798,-301288.25,-8324.247638,-609764.7825,-255888.7886
1/26/09,78.85,254323.5254,-856770.2683,4128724.59,-273784.1086,-7544.554553,-554120.829,-232527.1822
1/27/09,78.78,172987.3946,-582318.1372,2806733.382,-186063.2839,-5075.642832,-376629.1482,-158020.768
1/28/09,82.29,190168.3649,-640252.6582,3085847.468,-204570.5827,-5585.844972,-414091.078,-173739.0145
1/29/09,78.9,153261.0251,-515734.7938,2486038.776,-164782.4497,-4475.755872,-333570.6226,-139946.0787
1/30/09,76.96,156779.979,-527610.4433,2543240.643,-168582.0661,-4585.168699,-341253.5683,-143172.9327
2/2/09,75.41,140198.6807,-471742.3418,2274030.487,-150726.1305,-4087.428398,-305116.0898,-128005.765
2/3/09,75.34,131283.8831,-441652.2522,2129105.474,-141112.9943,-3818.892078,-285661.5965,-119839.5816
2/4/09,77.99,206312.3561,-694785.3506,3348455.229,-222006.6305,-6082.206714,-449357.4027,-188545.7394
2/5/09,81.12,205334.4878,-691474.736,3332525.146,-220934.3771,-6039.665853,-447204.5282,-187633.9561
2/6/09,83.64,211175.2191,-711131.3947,3427271.412,-227214.2359,-6211.91207,-459918.7119,-192969.0171
2/9/09,83.9,213487.1934,-718866.4078,3464608.388,-229698.4656,-6288.799519,-464937.6314,-195081.6384
2/10/09,79.66,227560.7212,-766387.8771,3693465.165,-244899.5619,-6729.389777,-495677.7739,-207995.0783
2/11/09,78.59,177863.8007,-598749.436,2885910.914,-191322.4026,-5227.160667,-387262.5742,-162488.0671
2/12/09,78.57,197231.5561,-664154.1282,3200887.058,-212234.418,-5825.392536,-429563.3712,-180250.3453
2/13/09,78.68,141216.9416,-475101.3568,2290308.446,-151813.0555,-4123.493025,-307307.4002,-128929.1051
2/17/09,72.07,255873.48,-862063.4012,4154137.85,-275505.9742,-7620.670783,-557563.823,-233992.0064
2/18/09,73.04,194172.3867,-653909.8071,3151444.052,-208965.5602,-5740.991538,-422935.0963,-177472.7305
2/19/09,74.45,219027.8297,-737735.8516,3555277.26,-235755.4107,-6489.871805,-477148.3272,-200226.2481
2/20/09,73.13,240416.4372,-809956.359,3903087.227,-258837.7422,-7142.583063,-523848.9624,-219832.3371
2/23/09,69,224902.529,-757589.0448,3650864.002,-242111.3551,-6679.823658,-489993.8729,-205626.6128
2/24/09,73.04,237131.7615,-798904.801,3849813.268,-255299.9032,-7041.094075,-516695.1137,-216826.9832
2/25/09,71.95,364403.6829,-1228326.348,5918303.215,-392555.1344,-10906.54295,-794413.6833,-333408.3388
2/26/09,73.84,254843.7375,-858606.8379,4137466.219,-274382.8426,-7575.948253,-555312.0025,-233036.3592
2/27/09,73.08,213812.5398,-720177.4595,3470645.532,-230138.6053,-6332.54074,-465786.2102,-195457.245
3/2/09,66.67,274083.0836,-923601.3533,4450433.73,-295163.669,-8172.001915,-597343.1836,-250688.9321
3/3/09,66.85,213244.7428,-718341.6346,3461699.866,-229558.7245,-6326.247235,-464597.3364,-194964.8061
3/4/09,71.25,270010.5392,-909845.9772,4384203.435,-290748.8808,-8029.531291,-588433.1931,-246933.916
3/5/09,66.95,272274.3769,-917522.4072,4421127.483,-293216.0928,-8113.195257,-593406.4324,-249031.4795
3/6/09,66.8,236010.061,-795174.1006,3831773.774,-254106.418,-7009.612741,-514276.7109,-215812.4956
3/9/09,67.22,215902.7203,-727331.6885,3504982.526,-232419.4807,-6396.352734,-470398.6691,-197391.4471
3/10/09,71.23,263517.8985,-887953.614,4278733.692,-283739.9944,-7824.046837,-574264.2172,-240979.7974
3/11/09,70.2,196613.8611,-662175.0267,3191222.685,-211586.9468,-5800.974878,-428262.1168,-179697.3615
3/12/09,73.42,236559.0663,-796967.0209,3840489.026,-254649.3261,-6997.851502,-515415.7839,-216272.2936
3/13/09,72.34,168903.864,-568630.5199,2740687.188,-181680.5316,-4951.2736,-367762.6178,-154296.7318
3/16/09,74.18,219834.5355,-740497.523,3568529.777,-236599.0186,-6486.472495,-478897.4217,-200941.585
3/17/09,76.61,162062.6701,-545531.542,2629447.927,-174277.7103,-4724.781909,-352807.4736,-148006.5399
3/18/09,78.2,268847.6961,-905831.8458,4364983.212,-289438.4909,-7967.072558,-585821.8741,-245821.382
3/19/09,81.8,342917.8699,-1155678.059,5568563.089,-369296.1393,-10210.6206,-747409.3748,-313649.9053
3/20/09,77.77,236318.7154,-795986.9189,3835979.973,-254349.7948,-6990.121259,-514807.6752,-216020.1372
3/23/09,85.2,256410.0679,-863772.8472,4162511.579,-275991.9434,-7578.194125,-558625.1676,-234398.842
3/24/09,83.48,191038.2447,-643146.0934,3099841.779,-205488.0857,-5601.49104,-415958.2467,-174516.5246
3/25/09,82.62,233138.6334,-785224.3279,3784182.849,-250900.2069,-6882.844928,-507841.3127,-213089.4864
3/26/09,82.16,310135.7435,-1045018.645,5035589.169,-333940.26,-9223.442198,-675859.4517,-283621.6271
3/27/09,79,191388.2117,-644388.6784,3105743.589,-205905.5749,-5634.868497,-416774.6624,-174874.1736
3/30/09,75.55,142521.294,-479554.8582,2311693.591,-153229.761,-4161.38135,-310176.1897,-130132.68
3/31/09,74.21,166747.5908,-561304.458,2705464.968,-179366.4247,-4903.234337,-363052.0093,-152331.9253
4/1/09,74.91,288414.7174,-971907.8006,4683193.554,-310598.0416,-8597.509264,-628584.6122,-263795.754
4/2/09,78.94,257328.4495,-866904.6687,4177553.648,-277027.503,-7636.854435,-560679.0539,-235279.8354
4/3/09,82.66,213694.4236,-719645.0411,3468262.169,-229947.3349,-6299.822895,-465435.2315,-195291.043
4/6/09,80.4999,125853.2616,-423238.5425,2040519.779,-135222.4605,-3645.104585,-273756.8821,-114838.1357
4/7/09,78.35,140368.2978,-472256.8928,2276576.727,-150897.2153,-4096.563987,-305460.9691,-128154.2073
4/8/09,79.62,179711.311,-605012.2162,2916039.175,-193322.4063,-5285.433007,-391310.2147,-164187.6424
4/9/09,83.18,134910.0991,-453763.361,2187600.556,-144972.5473,-3912.030815,-293495.7249,-123118.5316
4/13/09,83.08,128363.8789,-431687.769,2081248.999,-137915.7395,-3713.576042,-279216.8687,-117125.0564
4/14/09,84.34,172714.4753,-581309.3228,2801989.452,-185734.491,-5055.491693,-375978.6718,-157741.1672
4/15/09,84.99,121171.3801,-407373.0705,1964185.777,-130141.4816,-3490.141343,-263493.6436,-110522.4233
4/16/09,87.58,161078.6178,-541999.1002,2612699.724,-173166.7131,-4695.856859,-350557.2156,-147066.2728
4/17/09,89.49,147842.1341,-497294.5758,2397417.162,-158879.5941,-4292.254483,-321651.1534,-134931.3536
4/20/09,83.71,117980.8839,-396577.0384,1912218.2,-126707.7145,-3405.422878,-256528.3571,-107608.1546
4/21/09,87.56,165753.7356,-557812.7237,2688823.697,-178223.8634,-4842.25077,-360782.3235,-151361.7132
4/22/09,88.22,197389.2989,-664500.3016,3202797.532,-212329.779,-5802.939439,-429789.3311,-180329.7519
4/23/09,88.82,135802.6692,-456656.4999,2201689.226,-145901.0561,-3932.965371,-295379.1692,-123907.658
4/24/09,93,128646.9162,-432456.0018,2085190.545,-138161.6951,-3707.753957,-279729.2779,-117333.3382
4/27/09,90.48,125352.4066,-421371.885,2031754.752,-134626.6712,-3617.571871,-272564.5209,-114333.0943
4/28/09,88.85,118900.7628,-399628.4136,1926985.159,-127682.7282,-3428.69775,-258505.4747,-108435.991
4/29/09,91.66,126270.0735,-424459.9644,2046642.129,-135614.6596,-3645.252185,-274563.4729,-115171.7273
4/30/09,90.1,184737.0445,-621731.3329,2996881.885,-198674.3668,-5425.855628,-402149.4809,-168733.2285
5/1/09,93.27,140835.7412,-473594.2019,2283335.016,-151315.2492,-4082.624542,-306337.1523,-128506.2925
5/4/09,98.86,161274.6383,-542481.3354,2615255.007,-173330.6295,-4695.275438,-350892.269,-147205.0346
5/5/09,98.29,97030.1416,-325661.7777,1570917.015,-104041.0371,-2752.071872,-210685.1268,-88355.28444
5/6/09,101.695,113387.2515,-380796.7112,1836566.384,-121664.7677,-3246.02172,-246348.0275,-103324.8734
5/7/09,98.83,169667.1974,-570671.7406,2751196.646,-182369.4817,-4967.682412,-369160.1186,-154888.3193
5/8/09,103.15,131657.177,-442438.686,2133493.452,-141370.6532,-3803.558629,-286216.2157,-120063.2158
5/11/09,99.48,96791.86828,-324811.189,1566875.242,-103791.072,-2760.568218,-210158.0298,-88146.05305
5/12/09,100.17,123990.24,-416591.7298,2008962.306,-133123.329,-3584.001716,-269510.8667,-113059.2012
5/13/09,95.8,189804.2017,-638714.6144,3078828.694,-204132.7126,-5597.897514,-413169.1055,-173373.8307
5/14/09,96.23,122525.7651,-411734.7183,1985458.62,-131584.6411,-3556.981964,-266374.7187,-111752.9937
5/15/09,93.6,148883.7099,-500670.4606,2413851.103,-160020.6336,-4365.401538,-323900.1003,-135906.132
5/18/09,98.08,127844.8188,-429668.571,2071864.058,-137312.3577,-3713.075754,-277970.522,-116616.4409
5/19/09,98.98,121614.2926,-408602.9849,1970446.294,-130580.6039,-3522.77135,-264352.3471,-110899.658
5/20/09,99.7,142618.3886,-479420.2198,2311630.423,-153217.752,-4159.527855,-310158.0647,-130128.4473
5/21/09,96.34,144001.1309,-484169.7962,2334393.487,-154751.4777,-4222.680952,-313236.109,-131434.7603
5/22/09,97.27,100973.1634,-338963.1565,1634982.745,-108337.7914,-2911.564179,-219327.9149,-92010.85594
5/26/09,100.28,121129.2458,-406984.8335,1962626.765,-130062.4176,-3509.010124,-263302.9563,-110460.2423
5/27/09,99.73,120092.3998,-403419.4774,1945537.234,-128930.2162,-3478.581382,-261009.3532,-109498.9186
5/28/09,103.96,177445.5639,-596945.664,2877726.808,-190759.7396,-5197.790032,-386142.2319,-162012.5599
5/29/09,106.46,149869.9301,-503817.8463,2429244.156,-160999.1829,-4359.984989,-325927.1395,-136736.1979
6/1/09,111.6,157837.7954,-530626.5614,2558473.443,-169569.3571,-4598.078767,-343272.4227,-144016.3599
6/2/09,111.48,144415.1818,-485315.4355,2340240.191,-155089.7062,-4191.988672,-313973.0239,-131718.9058
6/3/09,105.79,218607.5903,-735722.75,3546328.281,-235141.3788,-6464.204252,-475923.6388,-199715.8751
6/4/09,109.08,178720.5004,-601132.1714,2898032.825,-192113.3778,-5243.201982,-388872.8275,-163166.7601
6/5/09,107.74,201725.2913,-678734.4364,3271859.355,-216924.921,-5946.494225,-439068.5884,-184240.9858
6/8/09,107.39,129188.7793,-434019.4658,2093052.401,-138708.7576,-3746.732568,-280803.9026,-117806.1206
6/9/09,109.53,138029.088,-463796.4207,2236552.484,-148223.1376,-4008.400389,-300063.3194,-125886.4345
6/10/09,111.18,180308.7423,-606435.5046,2923653.807,-193806.9639,-5284.764482,-392305.9147,-164603.6959
6/11/09,114.17,189377.4736,-637006.9648,3070946.701,-203578.2406,-5558.729087,-412079.4765,-172903.9969
6/12/09,111.74,141269.5731,-474687.4352,2289062.886,-151708.5476,-4109.043032,-307114.0292,-128849.6474
6/15/09,108.61,149506.5428,-502539.0482,2423143.198,-160620.835,-4372.245397,-325129.6577,-136420.8819
6/16/09,105.4,198681.5215,-668457.9337,3222361.707,-213665.8098,-5875.529611,-432444.9514,-181476.0077
6/17/09,102.85,247204.5608,-832294.3284,4011398.075,-266040.0809,-7364.272326,-538399.156,-225961.9462
6/18/09,102.37,167515.4559,-563399.844,2716179.036,-180102.9472,-4950.237516,-364508.5262,-152969.0726
6/19/09,101.66,191917.0631,-645742.1567,3112802.914,-206422.5663,-5692.789757,-417761.8608,-175324.1593
6/22/09,95.04,198843.7228,-669203.6999,3225699.416,-213921.6338,-5909.890591,-432926.6824,-181694.2808
6/23/09,95.6,209733.6528,-705994.341,3402857.689,-225672.832,-6237.227345,-456709.0765,-191674.5651
6/24/09,96.04,201072.7175,-676747.8962,3262009.762,-216326.9487,-5974.492577,-437799.2475,-183736.4256
6/25/09,99.26,171892.9023,-578277.3216,2787706.272,-184844.0975,-5079.926091,-374109.9068,-156994.8382
6/26/09,99.08,136586.8482,-459111.7532,2213742.918,-146761.3311,-4011.125546,-297051.698,-124650.2602
6/29/09,99.13,135985.9336,-457059.1963,2203884.027,-146107.2375,-3994.059556,-295728.416,-124096.4235
6/30/09,97.68,176415.8774,-593505.944,2861091.962,-189719.7371,-5225.244314,-383969.2184,-161140.7506
7/1/09,97.36,149331.4209,-502116.4119,2420883.048,-160511.1456,-4403.718205,-324867.5738,-136331.3188
7/2/09,92.62,155203.9901,-522014.3488,2516623.172,-166877.8953,-4593.511572,-337734.5957,-141739.3381
7/6/09,92.17,202168.7793,-680562.9802,3280234.461,-217539.6632,-6012.186897,-440250.9712,-184767.4791
7/7/09,89.15,203335.9267,-684489.1701,3299161.437,-218803.4982,-6053.781137,-442799.1157,-185840.9916
7/8/09,90.21,293993.2988,-990443.1781,4772832.306,-316574.2011,-8793.615295,-640642.617,-268882.1885
7/9/09,91.5,216795.2828,-729896.0475,3517894.858,-233299.2478,-6446.421372,-472150.1768,-198150.491
7/10/09,91.77,195425.9231,-657809.0877,3170637.722,-210253.0338,-5795.041744,-425523.8883,-178576.3383
7/13/09,93.18,158876.6767,-534461.8884,2576517.275,-170824.7396,-4681.801336,-345752.4213,-145087.9868
7/14/09,94.58,143151.9444,-481354.5672,2320767.086,-153847.5046,-4199.086421,-311408.9174,-130668.5239
7/15/09,98.68,175716.773,-591190.5789,2849894.061,-188932.3181,-5165.687522,-382426.2722,-160465.8509
7/16/09,100.22,123393.893,-414612.8495,1999381.669,-132490.0665,-3571.282684,-268229.2747,-112524.9597
7/17/09,100.98,153186.3436,-515113.2477,2483510.911,-164611.7151,-4473.738167,-333226.3729,-139808.3814
7/20/09,102.44,166748.5257,-560853.5653,2703863.419,-179230.28,-4882.97452,-362808.1809,-152224.8587
7/21/09,103.55,166296.0586,-559291.5213,2696383.734,-178735.2719,-4870.25091,-361804.8214,-151804.7494
7/22/09,102.29,159423.5788,-536125.104,2584764.432,-171336.4217,-4668.224318,-346825.6487,-145521.2497
7/23/09,105.95,183365.5781,-616893.4475,2973840.387,-197141.3143,-5384.02334,-399051.8125,-167437.1312
7/24/09,107.6,108672.1497,-364804.9346,1759637.283,-116572.0698,-3114.963852,-236030.2467,-99003.9123
7/27/09,106.94,94934.51728,-318420.3795,1536246.761,-101752.9575,-2701.298147,-206040.6459,-86418.11203
7/28/09,104.28,132440.2814,-445026.1254,2146019.119,-142226.7952,-3851.11316,-287920.7487,-120797.0633
7/29/09,100.84,421.0631048,403.5161907,403.5616237,125.1806788,140.5780648,133.611709,111.2384025
7/30/09,102.78,119064.3834,-399920.5302,1928720.935,-127816.001,-3450.066679,-258752.8937,-108555.0815
7/31/09,103.52,112653.2337,-378291.683,1824534.403,-120903.804,-3255.829221,-244765.6552,-102683.3094
8/3/09,108.02,114571.5026,-384690.1414,1855453.424,-122935.3481,-3296.461279,-248898.0319,-104406.7908
8/4/09,106.26,137993.6085,-463729.5317,2236158.805,-148208.9503,-4019.220752,-300023.3155,-125876.5774
8/5/09,104.2,114530.1683,-384589.5754,1854906.111,-122929.5782,-3324.043253,-248853.4765,-104408.5189
8/6/09,104.2,95517.22437,-320440.3916,1545903.27,-102426.7331,-2747.100698,-207367.0842,-86993.41331
8/7/09,102.95,104654.7187,-351277.1174,1694432.648,-112292.4614,-3032.888035,-227318.1606,-95373.49705
8/10/09,103.5,84650.94849,-283785.3924,1369330.651,-90716.60772,-2421.542873,-183666.0418,-77046.03526
8/11/09,101.51,74985.01432,-251180.5309,1212261.643,-80309.41583,-2140.930046,-162591.6409,-68207.84665
8/12/09,103.15,143133.3613,-481145.8102,2319953.557,-153795.7922,-4197.735081,-311298.4507,-130623.3477
8/13/09,106.5,128877.2757,-432993.9372,2088080.107,-138385.3509,-3743.564082,-280144.0888,-117531.6363
8/14/09,103.69,131433.0319,-441605.933,2129568.034,-141160.4238,-3841.866074,-285735.1135,-119893.4872
8/17/09,99.62,122514.5387,-411610.3363,1984952.725,-131587.2292,-3591.27829,-266339.9708,-111765.2294
8/18/09,101.48,119509.065,-401460.1027,1936077.686,-128332.5551,-3489.094766,-259767.3108,-108997.979
8/19/09,103.37,140427.9455,-472032.9528,2276038.149,-150877.191,-4111.928568,-305398.168,-128144.274
8/20/09,104.93,92923.18433,-311687.1738,1503745.082,-99623.34248,-2662.340526,-201701.4999,-84610.20292
8/21/09,109.15,138741.1292,-466241.0005,2248273.053,-148999.4835,-4030.275996,-301637.4284,-126546.4926
8/24/09,110.32,111243.0484,-373395.5465,1801122.513,-119332.0936,-3198.854624,-241605.2218,-101349.8697
8/25/09,108.06,157860.1307,-530701.5627,2558826.377,-169621.9172,-4625.94695,-343346.9101,-144067.3484
8/26/09,107.97,98340.55912,-329914.9798,1591608.361,-105444.1412,-2820.060076,-213488.8302,-89556.1538
8/27/09,107.95,90569.55858,-303696.4643,1465316.18,-97064.8163,-2584.163001,-196533.2405,-82438.17276
8/28/09,107.95,64071.83719,-214265.8391,1034570.363,-68483.85125,-1779.837512,-138701.5479,-58161.54274
8/31/09,105.2,98146.02911,-329279.6793,1588523.06,-105256.6246,-2827.414375,-213089.7841,-89396.51532
9/1/09,105.2,115030.5377,-386267.8334,1863009.58,-123466.5253,-3335.84985,-249938.5284,-104861.8248
9/2/09,102.32,102172.8801,-342912.3592,1654132.161,-109625.1334,-2961.571561,-221911.842,-93107.08928
9/3/09,104.28,73350.49339,-245647.4968,1185638.966,-78528.62305,-2077.881264,-159002.8745,-66692.98748
9/4/09,106.03,68670.23401,-229835.104,1109498.771,-73469.17737,-1930.184049,-148774.1233,-62395.52291
9/8/09,109.41,81637.94489,-273513.842,1319993.253,-87415.55612,-2306.221057,-177015.73,-74240.13097
9/9/09,108.94,94252.63517,-316070.2301,1524985.827,-101024.6774,-2696.768761,-204545.1371,-85802.32533
9/10/09,111.26,452.862857,446.7856408,390.3838106,153.2070837,162.810202,161.2491829,136.316288
9/11/09,112.66,151196.6127,-508175.661,2450378.263,-162413.0084,-4412.318073,-328774.2112,-137943.0769
9/14/09,113.51,123080.6547,-413322.2743,1993463.699,-132090.2695,-3555.008981,-267424.3885,-112187.4114
9/15/09,115.44,116328.4704,-390490.4538,1883548.347,-124793.0457,-3346.471024,-252663.1693,-105989.02
9/16/09,119.18,141542.4682,-475515.1703,2293168.212,-151968.0363,-4107.311817,-307653.78,-129070.4093
9/17/09,117.9,114553.4071,-384416.7915,1854397.303,-122862.863,-3296.122208,-248752.1575,-104351.0898
9/18/09,119.21,108010.7846,-362345.0645,1748077.144,-115802.0546,-3092.091636,-234471.642,-98353.07606
9/21/09,117.81,96009.96526,-321874.9956,1553107.804,-102873.0222,-2734.721066,-208302.0874,-87372.50924
9/22/09,120.68,87566.11385,-293332.6414,1415690.215,-93746.19551,-2470.755296,-189844.1365,-79619.53001
9/23/09,117.93,171218.4426,-575602.2662,2775330.93,-183978.6279,-5022.355303,-372403.1735,-156261.9178
9/24/09,114.95,119033.4821,-399566.6021,1927328.834,-127725.8369,-3451.582965,-258564.2817,-108483.6254
9/25/09,114.75,116863.9159,-392283.8271,1892202.255,-125402.8914,-3391.426686,-253855.2925,-106509.5119
9/28/09,117.4,75897.47415,-254024.4969,1226269.789,-81201.951,-2135.302808,-164434.1621,-68963.81427
