timestamp,close,0,1,2,3,4,5,6
4/25/05,1162.1,29800254.15,-100537357.6,484294019.7,-32134033.88,-903705.8665,-65020311.37,-27293871.5
4/26/05,1151.83,32534252.69,-109763005.2,528732009.8,-35082637.87,-986658.0309,-70986537.67,-29798324.11
4/27/05,1156.38,35717571.86,-120504894.7,580473361.1,-38515820.99,-1083223.641,-77933289.62,-32714360.51
4/28/05,1143.22,36227968.31,-122227262.5,588769543.2,-39066313.04,-1098720.505,-79047144.39,-33181930.95
4/29/05,1156.85,39217262.08,-132314360.3,637356993.8,-42290213.47,-1189388.516,-85570444.34,-35920206.7
5/2/05,1162.16,32871216.96,-110900025,534208850.4,-35446024.14,-996862.6931,-71721837.26,-30106968.07
5/3/05,1161.17,35974884.16,-121373038.8,584655206.6,-38793279.5,-1091011.116,-78494722.33,-32950021.23
5/4/05,1175.65,38289793.06,-129184365.7,622280896.6,-41289829.11,-1161215.544,-83546297.01,-35070509.42
5/5/05,1172.63,33154453.75,-111855524.1,538811618.6,-35751407.51,-1005435.051,-72339776.99,-30366352.57
5/6/05,1171.35,28342433.54,-95617813.42,460597940,-30561703.77,-859457.232,-61838864.93,-25958383.53
5/9/05,1178.84,30829287.74,-104009436.4,501018690,-33243725.79,-934888.1955,-67265714.01,-28236406.55
5/10/05,1166.22,31371064.08,-105837659.3,509824794.1,-33828058.21,-951342.5626,-68448035.05,-28732722.46
5/11/05,1171.11,30463254.57,-102774410.3,495069675.5,-32849004.89,-923795.7402,-66467016.2,-27901143.95
5/12/05,1159.36,33124373.94,-111754174.3,538323246.6,-35719025.34,-1004540.973,-72274228.27,-30338848.93
5/13/05,1154.05,36332900.73,-122581223.1,590474665.9,-39179433.47,-1101884.956,-79276051.19,-33278009.95
5/16/05,1165.6899,30826569.97,-104000529.5,500975456.3,-33240878.5,-934822.4763,-67259930.21,-28233985.63
5/17/05,1173.8,31331214.95,-105703239,509177268.6,-33785078.44,-950119.1632,-68361085.63,-28696211.54
5/18/05,1185.5601,37623228.8,-126934895.4,611445937.7,-40570894.61,-1140989.586,-82091596.51,-34459869.41
5/19/05,1191.08,29482177.28,-99463490.9,479122130.8,-31790819.13,-894015.0034,-64325889.21,-27002353.83
5/20/05,1189.28,27090119.4,-91391676.79,440241928,-29211007.26,-821451.5263,-59105862.31,-24811145.59
5/23/05,1193.86,27910446.08,-94159752.81,453575223.5,-30095710.35,-846337.4581,-60895980.38,-25562585.26
5/24/05,1194.0699,27907629.9,-94150224.42,453529360.8,-30092666.82,-846251.5084,-60889821.69,-25560000.65
5/25/05,1190.01,28923140.49,-97577011.62,470035429.8,-31187899.48,-877064.21,-63105920.97,-26490256.95
5/26/05,1197.62,27461288.38,-92644071.66,446274559,-29611286.27,-832707.2554,-59915792.95,-25151130.18
5/27/05,1198.78,22935122.42,-77370854.22,372706767.1,-24729847.47,-695397.8724,-50038630.69,-21004991.26
5/31/05,1191.5,30558143.23,-103094124.6,496610282.7,-32951217.79,-926663.0065,-66673839.29,-27987964.08
6/1/05,1202.22,30050561.88,-101381281.5,488359948.1,-32403774.5,-911256.1599,-65566145.87,-27522982.02
6/2/05,1204.29,30111831.65,-101587942.5,489355504.3,-32469830.03,-913112.2602,-65699805.21,-27579087.68
6/3/05,1196.02,27019948.81,-91154701.4,439100712.7,-29135292.05,-819328.0184,-58952645.17,-24746839.02
6/6/05,1197.51,25685384.03,-86651395.85,417409153.1,-27695992.79,-778841.1073,-56040351.02,-23524343.12
6/7/05,1197.26,30735600.8,-103692866.7,499494390.2,-33142596.56,-932053.7177,-67061064.82,-28150515.77
6/8/05,1194.67,28480136.14,-96082039.4,462834580.3,-30710126.96,-863644.5322,-62139159.41,-26084454.6
6/9/05,1200.9301,30283277.33,-102166555.8,492142455.7,-32654772.73,-918329.7857,-66073997.98,-27736172.21
6/10/05,1198.11,27628459.74,-93208078.49,448991386.2,-29791582.84,-837800.2764,-60280574.16,-25304271.15
6/13/05,1200.8199,27581488.04,-93049565.01,448227875.4,-29740913.29,-836368.2997,-60178057.89,-25261233.64
6/14/05,1203.91,28192337.58,-95110776.32,458156358,-30399687.57,-854891.0537,-61511039.67,-25820775.13
6/15/05,1206.58,30554201.05,-103080637.6,496545555.2,-32946916.35,-926536.7491,-66665140.17,-27984311.19
6/16/05,1210.96,29485249.35,-99473486.64,479170751.2,-31794041.53,-894103.7748,-64332405.29,-27005096.46
6/17/05,1216.96,39964639.22,-134835171.7,649500678,-43095927.87,-1212010.641,-87200779.63,-36604561.29
6/20/05,1216.1,28464283.67,-96028192.02,462575660.5,-30692909.66,-863132.1509,-62104359.08,-26069832.31
6/21/05,1213.61,28566691.88,-96373789.79,464240292.3,-30803370.59,-866245.8378,-62327858.38,-26163655.6
6/22/05,1213.88,30268904.32,-102117764.7,491907803.3,-32639189.93,-917883.9106,-66042477.87,-27722941.8
6/23/05,1200.73,33699368.21,-113693673.7,547666379.3,-36338970.6,-1021983.938,-73528619.14,-30865421.88
6/24/05,1191.5699,40154289.56,-135475453.2,652584359.1,-43300609.2,-1217825.297,-87614857.95,-36778418
6/27/05,1190.6899,28864046.67,-97377604.59,469074923.6,-31124220.3,-875315.9427,-62977008.38,-26436176.78
6/28/05,1201.5699,29424945.51,-99270206.33,478191326,-31729093.57,-892307.2974,-64200945.27,-26949932.53
6/29/05,1199.85,29373007.38,-99094874.7,477346878.3,-31673066.01,-890735.1844,-64087573.89,-26902345.43
6/30/05,1191.33,35020092.22,-118150550.1,569133949.8,-37763426.55,-1062067.048,-76410861.66,-32075307.88
7/1/05,1194.4399,26460539.72,-89267139.53,430008569.5,-28532044.33,-802394.3054,-57731979.63,-24234463.7
7/5/05,1204.99,29979529.44,-101141537.4,487205212.6,-32327182.27,-909124.596,-65411135.6,-27457930.6
7/6/05,1194.9399,31268432.06,-105490827.6,508154820.5,-33717273.77,-948246.8668,-68223837.54,-28638634.04
7/7/05,1197.87,32413238.69,-109353956.7,526762603,-34951942.15,-982966.3316,-70722094.89,-29687321.02
7/8/05,1211.86,31556278.49,-106462044.5,512833098.3,-34027650.5,-956943.2842,-68851901.61,-28902253.58
7/11/05,1219.4399,30651515.64,-103408819.7,498126589,-33051816.34,-929483.2456,-66877400.99,-28073411.1
7/12/05,1222.21,32074226.68,-108209540.7,521250767.6,-34586175.62,-972645.945,-69982038.47,-29376649.26
7/13/05,1223.29,30090500.96,-101515608.2,489007531.7,-32446740.33,-912464.8134,-65653081.06,-27559481.84
7/14/05,1226.5,34011334.93,-114746058,552735903.4,-36675306.69,-1031411.509,-74209209.11,-31151093.06
7/15/05,1227.92,28495367.85,-96132887.99,463080206.1,-30726387.15,-864074.0606,-62172095.06,-26098269.57
7/18/05,1221.13,26266127.9,-88610559.73,426846672.5,-28322199.5,-796457.7049,-57307417.83,-24056229.92
7/19/05,1229.35,33888003.1,-114329890.2,550731311.5,-36542293.03,-1027665.854,-73940069.31,-31038114.09
7/20/05,1235.2,34254201.62,-115565473.1,556683012.2,-36937199.87,-1038769.12,-74739133.65,-31373535.04
7/21/05,1227.04,35358021.83,-119290240.8,574624402.6,-38127678.06,-1072268.374,-77147945.23,-32384692.27
7/22/05,1233.6801,29335118.62,-98966490.17,476729157.6,-31632033.36,-889546.5882,-64004589.46,-26867497
7/25/05,1229.03,28514973.64,-96198957.66,463398566.1,-30747518.87,-864673.7832,-62214841.22,-26116219.55
7/26/05,1231.16,32110283.2,-108331044.6,521836241.6,-34625025.51,-973739.7847,-70060639.28,-29409650.22
7/27/05,1236.79,32303177.35,-108981881.1,524971272.8,-34833036.35,-979584.4737,-70481538.85,-29586327.11
7/28/05,1243.72,33230749.8,-112111774.2,540047459.5,-35833382.21,-1007721.088,-72505653.19,-30435990.15
7/29/05,1234.1801,29710455.84,-100232872.1,482829250.5,-32036812.69,-900950.6529,-64823600.04,-27211308.61
8/1/05,1235.35,28503202.29,-96159176.99,463207021,-30734819.88,-864326.3088,-62189132.86,-26105436.72
8/2/05,1244.12,33918604.47,-114432889.6,551227773.2,-36575230.54,-1028589.372,-74006714.85,-31066092.92
8/3/05,1245.04,33202546.12,-112016539.5,539588816.2,-35802950.78,-1006865.899,-72444075.04,-30410143.91
8/4/05,1235.86,32891136.79,-110965780.6,534527441.4,-35467140.98,-997443.3856,-71764563.91,-30124921.83
8/5/05,1226.42,32045552.41,-108112594.9,520784030.4,-34555253.09,-971815.9684,-69919409.85,-29350395.86
8/8/05,1223.13,29951747.11,-101047331,486752013.8,-32297142.26,-908307.6037,-65350307.5,-27432427.45
8/9/05,1231.38,31501759.27,-106277667.8,511945510.9,-33968780.21,-955307.2939,-68732746.34,-28852259.07
8/10/05,1229.13,36063145.57,-121669596.9,586085284.8,-38888177.61,-1093689.555,-78686706.76,-33030639.83
8/11/05,1237.8101,32232797.38,-108744389.7,523827324.7,-34757154.78,-977468.4315,-70327973.17,-29521877.91
8/12/05,1230.39,28377544.64,-95735170.63,461164651.4,-30599325.93,-860533.9814,-61914947.3,-25990354.19
8/15/05,1233.87,25947131.16,-87533983.57,421661219,-27978147.97,-786795.7491,-56611235.21,-23764008.38
8/16/05,1219.34,30221817.28,-101958632.4,491141592.8,-32588407.29,-916504.4378,-65939653.35,-27679819.94
8/17/05,1220.24,30864830.2,-104128543.7,501593447.6,-33281914.5,-936007.86,-67342909.61,-28268861.1
8/18/05,1219.02,30018615.76,-101273080.4,487839268,-32369283.45,-910334.7331,-65496282.33,-27493699.25
8/19/05,1219.71,25879190.49,-87304943.59,420557700.5,-27904953.36,-784757.2524,-56463104.76,-23701838.12
8/22/05,1221.73,26917291.11,-90807892.02,437430707.7,-29024521.79,-816245.2517,-58728458.55,-24652763.26
8/23/05,1217.59,27868232.26,-94016797.36,452887279.8,-30050118.21,-845100.8567,-60803654.76,-25523873.76
8/24/05,1209.59,32054116.21,-108141785.3,520924262.4,-34564579.93,-972094.3882,-69938261.63,-29358315.11
8/25/05,1212.37,26083652.14,-87995042.82,423881556.6,-28125507.59,-790966.7136,-56909371.82,-23889169.83
8/26/05,1205.1,25585344.08,-86313587.89,415782288.2,-27588105.42,-775856.6089,-55821977.61,-23432717.71
8/29/05,1212.28,26554056.27,-89582414.62,431527553.3,-28632830.81,-805227.3518,-57935908.91,-24320071.48
8/30/05,1208.41,31816233.99,-107339161.4,517058082.5,-34308036.23,-964868.1601,-69419182.84,-29140411.86
8/31/05,1220.33,39269812.89,-132490524.5,638207023.7,-42346596.64,-1190962.051,-85684531.23,-35968108.3
9/1/05,1221.59,37018202.92,-124892545.7,601609305.6,-39918227.02,-1122652.473,-80770942.4,-33905529.02
9/2/05,1218.02,27229842.31,-91862603.56,442510982.7,-29361595.15,-825714.4651,-59410518.86,-24939063.4
9/6/05,1233.39,32075577.47,-108213997.9,521272366.8,-34587607.42,-972685.3188,-69984933.23,-29377868.05
9/7/05,1236.36,34326583.49,-115809677.2,557859339,-37015258.79,-1040971.786,-74897072.03,-31439839.3
9/8/05,1231.67,32462194.43,-109518476.3,527555922.6,-35004548.62,-984421.8778,-70828565.36,-29732008.11
9/9/05,1241.48,33079355.26,-111600966.9,537586925.5,-35670124.67,-1003135.219,-72175310.57,-30297326.5
9/12/05,1240.5601,32174564.45,-108547768.4,522880388.5,-34694304.34,-975687.8705,-70200821.21,-29468496.56
9/13/05,1231.2,34569927.81,-116630799.3,561814536.9,-37277716.65,-1048370.385,-75428109.22,-31662766.76
9/14/05,1227.16,32982882.63,-111275569.2,536019374.5,-35566139.99,-1000231.082,-71964876.21,-30209007
9/15/05,1227.73,34519763.73,-116461673.3,560999710,-37223657.47,-1046852.814,-75318717.83,-31616847.47
9/16/05,1237.91,52332536.07,-176569213.7,850525230.4,-56434501.68,-1587212.546,-114190193.2,-47933926.23
9/19/05,1231.02,34473314.42,-116304813.1,560244303.3,-37173528.17,-1045438.114,-75217291.27,-31574268.92
9/20/05,1221.34,38501998.65,-129899383.2,625726320.4,-41518471.56,-1167673.386,-84008881.02,-35264729.1
9/21/05,1210.2,42301434.98,-142720449.9,687482440.8,-45616199.41,-1282961.164,-92300243.12,-38745211.76
9/22/05,1214.62,40252621.58,-135806970,654181589.1,-43406575.31,-1220793.454,-87829280.64,-36868423.68
9/23/05,1215.29,32754921.03,-110506587.3,532315025.9,-35320372.23,-993338.1854,-71467560.71,-30000258.4
9/26/05,1215.63,33571590.58,-113262346.6,545588963.9,-36201135.86,-1018112.436,-73249709.92,-30748350.96
9/27/05,1215.66,32808871.52,-110688623.2,533191870.6,-35378552.56,-994974.8566,-71585285.42,-30049675.43
9/28/05,1216.89,34978513.51,-118009878.5,568456831.8,-37718483.03,-1060792.497,-76319932.1,-32037138.74
9/29/05,1227.6801,36126185.37,-121882485.1,587110509.5,-38956185.24,-1095588.178,-78824339.29,-33088401.88
9/30/05,1228.8101,34821534.89,-117479966.3,565904614.5,-37549108.32,-1056006.607,-75977246.52,-31893276.33
10/3/05,1226.7,34821037.96,-117478286.5,565896525.4,-37548572.93,-1055993.043,-75976161.36,-31892822.64
10/4/05,1214.47,38869973.23,-131141186.1,631707680.3,-41915363.68,-1178848.849,-84811947.83,-35601839.31
10/5/05,1196.39,42278653.97,-142643759.9,687112804.7,-45591678.93,-1282277.093,-92250624.48,-38724385.63
10/6/05,1191.49,46349479.17,-156380613.6,753280081.4,-49982063.76,-1405764.931,-101134191.9,-42453435.12
10/7/05,1195.9,35295459.15,-119079788.9,573609853.9,-38060412.8,-1070417.837,-77011787.5,-32327560.22
10/10/05,1187.33,36455875.8,-122995559.4,592471236.9,-39311931.86,-1105630.732,-79544115.1,-33390561.28
10/11/05,1184.87,38166369.54,-128767560.3,620273636.2,-41156705.8,-1157524.62,-83276850.56,-34957453.17
10/12/05,1177.6801,41357316.98,-139535220.8,672139082.9,-44598131.51,-1254328.619,-90240271.98,-37880490.26
10/13/05,1176.84,39031296.07,-131686358.2,634332646.5,-42089560.68,-1183762.641,-85164404.49,-35749788.56
10/14/05,1186.5699,36338815.16,-122600719.5,590569159,-39185711.66,-1102070.133,-79288737.17,-33283349.53
10/17/05,1190.1,34108450.43,-115074437.5,554316779.8,-36780255.18,-1034404.458,-74421513.14,-31240231.72
10/18/05,1178.14,36472777.89,-123052727.3,592746425.5,-39330189.17,-1106143.986,-79581065.05,-33406067.53
10/19/05,1195.76,44881449.94,-151426992.6,729419379.5,-48398813.62,-1361212.3,-97930657.32,-41108667.05
10/20/05,1177.8,43448300.62,-146590965.2,706125237.2,-46853200.02,-1317753.108,-94803220.53,-39795874.08
10/21/05,1179.59,41019355.21,-138394844.3,666646064.1,-44233638.9,-1244065.425,-89502773.17,-37570900.65
10/24/05,1199.38,36485750.48,-123096387,592956882.4,-39344110.67,-1106498.517,-79609280.6,-33417885.07
10/25/05,1196.54,38389336.96,-129519752.4,623897039.4,-41397072.78,-1164239.851,-83763276.04,-35161606.37
10/26/05,1191.38,40966799.94,-138217223.6,665790862.9,-44176862.64,-1242442.773,-89387923.32,-37522674.09
10/27/05,1178.9,39765334.38,-134163154.1,646263040.6,-42881158.25,-1206015.765,-86766154.29,-36422146.4
10/28/05,1198.41,39500267.41,-133268631.4,641954422.5,-42595230.96,-1197940.315,-86187646.47,-36179283.17
10/31/05,1207.01,42622073.98,-143802644.6,692694869.2,-45961999.7,-1292636.244,-93000013.62,-39038908.66
11/1/05,1202.76,40802509.66,-137662668.3,663119910.5,-43999622.19,-1237444.302,-89029306.99,-37372130.05
11/2/05,1214.76,43960299.01,-148318267.3,714445800,-47405230.39,-1333228.284,-95920270.98,-40264745.14
11/3/05,1219.9399,45098022.1,-152157255.7,732937599.1,-48632217.47,-1367744.531,-98402967.03,-41306911.12
11/4/05,1220.14,34041187.66,-114846903.2,553221515.9,-36707529.74,-1032317.996,-74274409.57,-31178460.7
11/7/05,1222.8101,32996626.83,-111322096.4,536243298.9,-35580971.48,-1000626.018,-71994921.6,-30221597.82
11/8/05,1218.59,32622649.93,-110060162.9,530164805.8,-35177652.59,-989287.0062,-71178833.21,-29879032.95
11/9/05,1220.65,36762574.35,-124029977.7,597454465.5,-39642516.78,-1114876.446,-80213094.31,-33671346.44
11/10/05,1230.96,39484814.27,-133215828,641700918.3,-42578388.96,-1197451.037,-86153582.48,-36164982.24
11/11/05,1234.72,29437211.35,-99310950.94,478388405.5,-31742125.24,-892639.8346,-64227355.82,-26961004.19
11/14/05,1233.76,31539298.39,-106404236.7,512555299.6,-34009200.1,-956411.6175,-68814579.98,-28886587.07
11/15/05,1229.01,39167964.51,-132146548.6,636550545.3,-42236654.44,-1187845.873,-85462101.82,-35874727.3
11/16/05,1231.21,35220910.56,-118827594.1,572395899.9,-37979803.34,-1068103.297,-76848741.01,-32259092.57
11/17/05,1242.8,38149979.31,-128711340.7,620004009,-41138729.97,-1156951.22,-83240561.7,-34942183.58
11/18/05,1248.27,40726987.93,-137407084,661889762.1,-43917970.66,-1235127.162,-88864111,-37302783.4
11/21/05,1254.85,35150788.17,-118590573,571254726.4,-37904068.79,-1065962.466,-76695510.86,-32194767.16
11/22/05,1261.23,38040180.04,-128340459.4,618218023.7,-41020217.8,-1153613.861,-83000766,-34841526.42
11/23/05,1265.61,32960618.03,-111199810.5,535655261.2,-35541940.12,-999519.648,-71915947.88,-30188452.8
11/25/05,1268.25,12038413.33,-40599609.15,195589000.8,-12977547.91,-364810.0564,-26258885.67,-11022974.42
11/28/05,1257.46,33483477.04,-112964175.4,544153806.7,-36105858.15,-1015394.009,-73056968.44,-30667429.75
11/29/05,1257.48,37657078.8,-127047712,611991138.5,-40607062.92,-1142005.909,-82164760.91,-34490609.16
11/30/05,1249.48,39422349.59,-133004544.7,640683848.7,-42510921.64,-1195569.153,-86017036.69,-36107686.35
12/1/05,1264.67,43408420.33,-146455114.8,705472520.4,-46809819.13,-1316474.305,-94715499.27,-39759030.44
12/2/05,1265.08,35287448.11,-119051487.2,573475156,-38051408.22,-1070111.703,-76993624.22,-32319914.82
12/5/05,1262.09,38611533.27,-130268349.7,627504384.6,-41636410.45,-1170958.808,-84247555.57,-35364904.82
12/6/05,1263.7,35041120.25,-118220284,569471407.3,-37785752.98,-1062645.203,-76456088.36,-32094279.22
12/7/05,1257.37,34760417.87,-117273145.2,564909151.9,-37483047.47,-1054141.749,-75843575.66,-31837172.68
12/8/05,1255.84,36162511,-122004444.3,587698749.3,-38995214.21,-1096685.195,-78903301.21,-33121559.24
12/9/05,1259.37,31481466.54,-106208649.7,511613754.1,-33946750.92,-954676.4021,-68688181.41,-28833553.32
12/12/05,1260.4301,31153812.84,-105102974.6,506287996.2,-33593371.89,-944736.7545,-67973149.21,-28533404.31
12/13/05,1267.4301,39676855.74,-133863154.1,644819844.8,-42785343.82,-1203277.829,-86572318.45,-36340771.61
12/14/05,1272.74,35618455.2,-120168332.8,578854901.1,-38408368.89,-1080153.172,-77715902.72,-32623108.61
12/15/05,1270.9399,36200582.99,-122132651.6,588316634.6,-39036187.26,-1097817.879,-78986232.42,-33156360.04
12/16/05,1267.3199,42899879.41,-144738882.5,697206040,-46261328.06,-1301061.278,-93605657.91,-39293167.53
12/19/05,1259.92,36668972,-123713326.1,595930229.8,-39541403.89,-1112056.111,-80008458.67,-33585479.23
12/20/05,1259.62,33148001.35,-111832192.6,538701216.3,-35744092.94,-1005242.439,-72324932.85,-30360162.06
12/21/05,1262.79,34284700.77,-115667844.4,557176801.2,-36969995.05,-1039718.633,-74805445.22,-31401401.86
12/22/05,1268.12,31352191.16,-105772288.1,509512066.6,-33807285.99,-950743.3324,-68405997.36,-28715095.36
12/23/05,1268.66,21348228.03,-72014739.35,346909113,-23018103.84,-647257.3385,-46575036.99,-19551107.65
12/27/05,1256.54,25575278.92,-86278634.98,415615184.5,-27576988.08,-775523.6955,-55799499.53,-23423284.9
12/28/05,1258.17,23614761.66,-79663147.53,383749637.9,-25462611.95,-716045.1056,-51521250.67,-21627399.57
12/29/05,1254.42,22953789.95,-77432772.05,373006366.1,-24749783.31,-696009.1201,-50078884.07,-21021946.21
12/30/05,1248.29,23965635.22,-80847251.3,389453075.6,-25841072.12,-726706.2615,-52287010.05,-21948851.34
1/3/06,1268.8,42408180.64,-143079854.2,689214648.6,-45731075.19,-1286141.849,-92532739.87,-38842781.87
1/4/06,1273.46,41756887.14,-140881921.2,678627920.7,-45028603.66,-1266374.192,-91111361.25,-38246125.77
1/5/06,1273.48,40395955.38,-136289538.1,656507419.6,-43560845.24,-1225091.043,-88141479.33,-36999461.44
1/6/06,1285.45,40615420.44,-137029982.7,660074138.2,-43797496.7,-1231739.784,-88620333.43,-37200466.24
1/9/06,1290.15,38207453.29,-128904370.7,620934947.2,-41200494.65,-1158688.15,-83365528.91,-34994656.57
1/10/06,1289.6899,39395772.45,-132914224.7,640249602.8,-42482079.29,-1194738.55,-85958701.12,-36083195.04
1/11/06,1294.1801,39944376.32,-134765392.2,649166348.7,-43073728.8,-1211378.855,-87155853.73,-36585723.78
1/12/06,1286.0601,38487319.31,-129848714.6,625483701.6,-41502331.63,-1167190.483,-83976251.84,-35251031.3
1/13/06,1287.61,36630886.7,-123584407.3,595309774.1,-39500200.9,-1110870.15,-79925119.01,-33550483.74
1/17/06,1282.9301,36190344.78,-122097867.6,588149388.4,-39025096.52,-1097511.704,-78963777.55,-33146944.79
1/18/06,1277.9301,37073882.63,-125079375.4,602510575.7,-39978012.38,-1124322.801,-80891909.29,-33956321.21
1/19/06,1285.04,40573265.56,-136887699.7,659388841.7,-43752039.49,-1230470.845,-88528334.34,-37161857.8
1/20/06,1261.49,47242494.08,-159392572.7,767789892.6,-50944804.61,-1432826.646,-103082220.2,-43271169.18
1/23/06,1263.8199,37453430.35,-126360428.3,608680748.8,-40387446.37,-1135859.796,-81720338.35,-34304082.63
1/24/06,1266.86,43307034.64,-146112851,703824080.9,-46700493.77,-1313445.501,-94494224.79,-39666184.85
1/25/06,1264.6801,43445470.17,-146579984.8,706074172.3,-46849797.14,-1317647.995,-94796323.97,-39792998.49
1/26/06,1273.83,47424568.04,-160007033.4,770749533.9,-51141176.5,-1438342.428,-103479574.7,-43437957.21
1/27/06,1283.72,43554414.27,-146947365.6,707844081.2,-46967195.58,-1320917.375,-95033912.36,-39892709.21
1/30/06,1285.1899,37896045.26,-127853605.7,615873563.6,-40864679.75,-1149259.909,-82686011.02,-34709427.75
1/31/06,1280.08,44960184.93,-151690969.6,730693075.5,-48483300.34,-1363571.931,-98101608.46,-41180445.51
2/1/06,1282.46,42986573.62,-145031215.1,698614407.4,-46354781.67,-1303695.14,-93794743.89,-39372549.21
2/2/06,1270.84,42586356.67,-143680795.1,692109617.7,-45923191.92,-1291573.051,-92921435.9,-39005972.61
2/3/06,1264.03,37887342.96,-127824552,615733213.4,-40855411.22,-1149036.077,-82667210.12,-34701560.88
2/6/06,1265.02,35399989.48,-119431245.3,575304359.9,-38172836.52,-1073575.377,-77239258.88,-32423064.33
2/7/06,1254.78,39284273.9,-132538500.8,638439155.1,-42362028.32,-1191422.853,-85715705.78,-35981231.39
2/8/06,1265.65,40786308.85,-137606973.5,662852944.6,-43981930.3,-1236967.71,-88993462.15,-37357120.62
2/9/06,1263.78,40538342.59,-136770142,658822216.3,-43714483.69,-1229448.643,-88452302.67,-37129960.95
2/10/06,1266.99,38017470.61,-128263686.8,617848401.2,-40995744.42,-1152969.03,-82951181.01,-34820750.43
2/13/06,1262.86,30714461.1,-103620335,499146533.1,-33119537.98,-931429.6913,-67014359.99,-28130952.31
2/14/06,1275.53,40472297.85,-136547202.5,657748462.5,-43643211.48,-1227424.204,-88308117.93,-37069423.98
2/15/06,1280,38474653.75,-129806194.3,625278613.3,-41488732.35,-1166813.739,-83948728.51,-35239477.49
2/16/06,1289.38,37377498.51,-126103809,607445169.5,-40305414.27,-1133515.107,-81554405.89,-34234404.23
2/17/06,1287.24,35332030.86,-119201507.7,574198296.4,-38099391.45,-1071466.759,-77090706.95,-32360680.42
2/21/06,1283.03,34934645.22,-117860603.3,567739389.5,-37670836.13,-1059422.39,-76223549.33,-31996681.44
2/22/06,1292.67,36894319.44,-124473302.5,599591439.3,-39784296.94,-1118857.82,-80499967.86,-33791786.07
2/23/06,1287.79,35596791.75,-120094879.3,578501532.3,-38384930.06,-1079503.641,-77668460.18,-32603209.44
2/24/06,1289.4301,32091103.72,-108265267.2,521520747.1,-34604085.83,-973150.7494,-70018257.21,-29391879.68
2/27/06,1294.12,32793416.78,-110635095,532935795.4,-35361502.91,-994451.6103,-71550828.35,-30035204.84
2/28/06,1280.66,39358915.51,-132789881.9,639650633.6,-42442369.63,-1193648.605,-85878311.6,-36049471.62
3/1/06,1291.24,38320817.45,-129286930.3,622777632.1,-41322778.31,-1162139.959,-83612937.43,-35098523.23
3/2/06,1289.14,41412701.64,-139720168.2,673032416.4,-44657333.73,-1255939.605,-90360112.42,-37930789.02
3/3/06,1287.23,35741861.62,-120584419.9,580859530.4,-38541398.53,-1083910.673,-77985049.77,-32736108.75
3/6/06,1278.26,37853876.28,-127711341.8,615188268,-40819229.59,-1147998.797,-82594020.57,-34670827.87
3/7/06,1275.88,37652340.88,-127031388.2,611912929.6,-40601918.86,-1141900.693,-82154293.2,-34486252.6
3/8/06,1278.47,40554157.07,-136823306,659078553.1,-43731485.06,-1229921.603,-88486707.13,-37144404.15
3/9/06,1272.23,35528678.6,-119865283.8,577395301.5,-38311578.7,-1077479.984,-77519986,-32540909.2
3/10/06,1281.42,35252148.25,-118932126.9,572900523,-38013314.24,-1069071.11,-76916499.42,-32287569.94
3/13/06,1284.13,34370438.8,-115956777.4,558569014.1,-37062370.43,-1042317.735,-74992354.74,-31479868.71
3/14/06,1297.48,35946370.39,-121274471.5,584183423.5,-38761930.36,-1090099.205,-78431297.7,-32923419.11
3/15/06,1303.02,38066580.94,-128428778.5,618644414.1,-41048515.19,-1154416.894,-83058002.41,-34865573.37
3/16/06,1305.33,38052988.22,-128382832.3,618423197.5,-41033840,-1154007.583,-83028303.72,-34853110.84
3/17/06,1307.25,42326208.33,-142802413.4,687879322.8,-45642452.84,-1283638.785,-92353430.05,-38767520.68
3/20/06,1305.08,32818539.21,-110719616.3,533343232.9,-35388537.07,-995213.6248,-71605526.62,-30058171.19
3/21/06,1297.23,35649293.68,-120271824.2,579354114.2,-38441509.74,-1081102.884,-77782930.37,-32651270.67
3/22/06,1305.04,33863915.73,-114247233.8,550334920.1,-36515987.41,-1026927.723,-73886820.46,-31015790.25
3/23/06,1301.67,32886745.39,-110949831.2,534452060.8,-35462119.75,-997288.4167,-71754404.07,-30120668.38
3/24/06,1302.95,38615512.78,-130281064.9,627566538.5,-41640534.37,-1171076.809,-84255886.03,-35368417.45
3/27/06,1301.61,33696102.28,-113680953.6,547607281,-36335006.8,-1021841.114,-73520614.29,-30862070.73
3/28/06,1293.23,35669361.33,-120339609.8,579680539.9,-38463179.91,-1081719.652,-77826765.23,-32669675.83
3/29/06,1302.89,35585706.03,-120057309.1,578320778,-38372936.74,-1079165.014,-77644187.17,-32593023.33
3/30/06,1300.25,38092482.43,-128516143,619065280.3,-41076464.08,-1155221.079,-83114524.95,-34889315.44
3/31/06,1294.87,37132219.72,-125275901,603457607.7,-40040865.01,-1126104.668,-81019065.12,-34009712.92
4/3/06,1297.8101,41404285.46,-139691551.2,672894841.7,-44648232.65,-1255707.482,-90341663.41,-37923064.71
4/4/06,1305.9301,35654107.58,-120288061.3,579432341,-38446695.17,-1081242.684,-77793427.47,-32655672.11
4/5/06,1311.5601,40175003.87,-135543313.6,652913834.2,-43322392.2,-1218378.076,-87658986.94,-36796933.78
4/6/06,1309.04,37878720.25,-127794688.3,615590352.3,-40845878.33,-1148724.998,-82647969.73,-34693464.48
4/7/06,1295.5,34572034.02,-116636674,561844391.1,-37279722.3,-1048452.441,-75432117.23,-31664491.06
