timestamp,close,0,1,2,3,4,5,6
1/2/02,115.5,310061.2662,-1044362.689,5033121.592,-333688.2717,-9147.25035,-675251.5613,-283557.4181
1/3/02,116.8,261778.921,-881413.6426,4248267.522,-281595.2327,-7668.391271,-569862.572,-239309.1144
1/4/02,117.6,334778.9491,-1127728.263,5434733.203,-360320.2716,-9883.52992,-729156.1689,-306177.3008
1/7/02,116.8,218018.29,-733735.9684,3536941.648,-234407.7319,-6352.148067,-474370.2399,-199234.0556
1/8/02,116.5,211056.0136,-710253.3976,3423813.82,-226909.9716,-6148.849839,-459189.513,-192867.5292
1/9/02,115.6,276283.2591,-930359.8771,4484014.957,-297271.6305,-8139.358675,-601544.189,-252631.322
1/10/02,116.1,213312.6439,-717879.955,3460537.97,-229353.5746,-6221.507821,-464125.8434,-194941.283
1/11/02,114.9,228003.3278,-767452.8652,3699316.382,-245218.0652,-6684.539179,-496203.6167,-208416.9984
1/14/02,114.2,204691.104,-688804.357,3320459.433,-220091.9241,-5987.624872,-445350.3085,-187076.1412
1/15/02,115.2,336107.0238,-1132250.242,5456458.133,-361805.5632,-9959.720025,-732113.404,-307440.1309
1/16/02,112.8,283912.7628,-956143.4256,4608157.939,-305542.3019,-8397.570333,-618244.0079,-259654.8227
1/17/02,113.7,294381.8899,-991469.9693,4778322.119,-316819.5875,-8703.327509,-641078.4476,-269231.0778
1/18/02,113.15,283094.2246,-953389.5039,4594882.146,-304657.4738,-8369.448097,-616459.5022,-258901.8007
1/22/02,112.4,194506.2409,-654456.2501,3154983.046,-209119.2434,-5684.852273,-423143.1337,-177754.7451
1/23/02,113.2,206924.4144,-696358.1121,3356820.077,-222501.9709,-6053.259145,-450233.6812,-189119.8952
1/24/02,113.6,202344.8809,-680899.6826,3282365.71,-217556.937,-5910.842108,-440233.4841,-184919.9902
1/25/02,113.6,213094.1917,-717176.0618,3457093.632,-229149.7641,-6237.07331,-463692.1096,-194767.5142
1/28/02,113.9,176221.7918,-592747.1481,2857752.219,-189378.135,-5116.085236,-383221.7385,-160987.4937
1/29/02,110.3,460835.1698,-1553174.653,7483891.412,-496361.6553,-13772.62716,-1004347.67,-421732.5557
1/30/02,111.9,576622.1066,-1943908.511,9365956.846,-621214.6309,-17260.50798,-1257007.687,-527773.6608
1/31/02,113.2,329884.2461,-1111292.438,5355451.737,-355091.5478,-9762.297796,-718547.0934,-301734.3741
2/1/02,112.7,263349.4561,-886771.3359,4273984.955,-283335.2999,-7746.507195,-573352.5746,-240788.0838
2/4/02,109.9,402923.0928,-1357777.757,6542680.113,-433896.9538,-12004.49036,-877971.6214,-368673.3694
2/5/02,109.2,558389.1809,-1882414.324,9069705.522,-601577.7495,-16724.99468,-1217253.585,-511095.6077
2/6/02,108.7,492928.211,-1661524.888,8005725.758,-530983.1309,-14741.05607,-1074408.194,-451132.8369
2/7/02,108,389677.3774,-1313121.924,6327531.093,-419637.6019,-11614.77012,-849103.4353,-356558.1092
2/8/02,110.1,320428.3304,-1079432.465,5201923.704,-344926.7253,-9493.024188,-697959.4575,-293096.7215
2/11/02,111.4,312371.6598,-1052225.35,5070900.786,-336217.5559,-9235.967583,-680354.513,-285698.7045
2/12/02,111.1,231871.0737,-780578.3805,3762435.219,-249401.0205,-6798.895023,-504684.5288,-211962.6223
2/13/02,112.3,279171.2991,-940177.9767,4531207.662,-300396.5389,-8221.928639,-607885.3687,-255276.8152
2/14/02,112.1,340029.4247,-1145532.466,5520362.63,-366031.8788,-10070.36389,-740689.8199,-311026.9465
2/15/02,110.9,305773.0635,-1029949.068,4963603.404,-329103.4539,-9043.455824,-665952.6831,-279662.7912
2/19/02,108.76,265819.6521,-895161.7155,4314316.735,-286044.3403,-7850.496031,-578801.3143,-243090.6594
2/20/02,110.6,485906.088,-1637811.507,7891531.823,-523378.2931,-14504.20959,-1059052.828,-444669.3896
2/21/02,108.3,436864.3543,-1472338.631,7094459.048,-470517.0547,-13039.51782,-952063.8403,-399772.7658
2/22/02,109.6,441512.4206,-1488028.961,7170033.624,-475514.8552,-13165.74181,-962195.5163,-404014.9952
2/25/02,111.5,290247.6624,-977574.9375,4711321.877,-312346.0385,-8553.96825,-632066.2827,-265421.432
2/26/02,111.2,371640.6798,-1252216.247,6034222.78,-400127.4256,-11026.99382,-809680.6579,-339982.7309
2/27/02,111.7,475136.9555,-1601448.066,7716407.674,-511739.5882,-14162.445,-1035524.21,-434783.2368
2/28/02,111.2,394757.5788,-1330220.071,6409949.851,-425059.0092,-11730.32311,-860126.0384,-361161.235
3/1/02,113.7,435114.9046,-1466386.105,7065860.688,-468556.8408,-12933.83149,-948165.5837,-398104.4703
3/4/02,115.8,451742.46,-1522456.673,7335990.298,-486474.4567,-13432.72408,-984425.8758,-413323.4284
3/5/02,115.4,377808.5954,-1272964.296,6134247.013,-406742.7948,-11196.92112,-823086.4014,-345604.688
3/6/02,116.8,335254.6759,-1129360.779,5442553.144,-360839.1525,-9899.387306,-730211.5397,-306615.9963
3/7/02,116.5,321351.4741,-1082431.418,5216522.303,-345846.4153,-9482.149869,-699867.7499,-293883.8667
3/8/02,117,331293.5453,-1115975.9,5378106.187,-356565.3695,-9781.407565,-721558.3333,-302988.6677
3/11/02,117.2,259773.1114,-874639.6131,4215638.37,-279429.2473,-7608.74116,-565482.5323,-237471.4031
3/12/02,117.2,285217.4728,-960499.3526,4629207.997,-306871.5477,-8381.15958,-621007.8783,-260780.6336
3/13/02,116,285572.2643,-961710.664,4635024.13,-307268.5094,-8401.023244,-621798.5372,-261118.512
3/14/02,115.9,185861.4155,-625248.0511,3014352.922,-199735.7973,-5378.37608,-404211.1919,-169782.9207
3/15/02,116.7,352721.9397,-1188299.99,5726466.333,-379684.8071,-10432.76028,-768330.2419,-322623.683
3/18/02,116.7,291904.4994,-983066.1664,4737912.296,-314091.0089,-8587.305094,-635607.0749,-266910.3711
3/19/02,117.5,297809.36,-1002984.792,4833864.839,-320450.3975,-8760.801319,-648482.8033,-272312.2859
3/20/02,115.2,284767.6442,-958998.8834,4621956.455,-306418.2652,-8390.87672,-620058.8562,-260398.2302
3/21/02,115.3,446781.5064,-1505705.091,7255315.698,-481160.0391,-13315.39521,-973622.0547,-408819.7228
3/22/02,115,253347.1943,-852978.8059,4111268.505,-272553.8428,-7455.653182,-551514.4856,-231635.9288
3/25/02,113.6,291053.8591,-980227.4388,4724180.856,-313237.727,-8612.820356,-633818.5235,-266192.6702
3/26/02,114.3,331609.327,-1117086.618,5383395.895,-356968.023,-9833.421325,-722315.3774,-303332.9535
3/27/02,114.6,316188.4705,-1065038.535,5132706.957,-340328.3785,-9360.766799,-688653.1194,-289199.0919
3/28/02,114.5,291531.8926,-981834.3709,4731931.421,-313736.0389,-8613.550474,-634845.9494,-266612.9975
4/1/02,114.6,294488.0271,-991811.5828,4779986.217,-316922.163,-8701.427479,-641295.5678,-269319.4161
4/2/02,113.9,259340.7864,-873221.0133,4208742.41,-279031.553,-7646.836561,-564612.9604,-237138.1948
4/3/02,113.1,426422.6997,-1437033.328,6924496.652,-459232.2279,-12717.33829,-929230.6953,-390194.5514
4/4/02,112.7,391536.5518,-1319326.725,6357511.242,-421615.404,-11662.31864,-853112.2739,-358243.1591
4/5/02,112.7,322547.7991,-1086524.019,5236157.24,-347212.7332,-9571.392061,-702563.0451,-295047.3502
4/8/02,112.9,273916.1302,-922436.4056,4445765.162,-294756.6155,-8085.951923,-596435.614,-250490.545
4/9/02,112.1,251466.9387,-846673.5917,4080840.758,-270551.3242,-7412.716279,-547449.4751,-229932.653
4/10/02,113.4,286022.8622,-963280.9227,4642515.995,-307797.7159,-8442.145061,-622839.3999,-261566.5474
4/11/02,110.6,423278.1244,-1426447.6,6873467.977,-455860.9973,-12635.31566,-922396.5305,-387331.1365
4/12/02,111.4,248604.8143,-837042.9158,4034413.83,-267466.4031,-7323.264475,-541213.9839,-227312.3526
4/15/02,110.6,289321.3026,-974435.8772,4696207.342,-311388.7212,-8566.686627,-630075.977,-264618.0696
4/16/02,113.2,251062.4237,-845315.3036,4074293.838,-270089.1256,-7376.651113,-546547.344,-229535.4283
4/17/02,113,215049.4946,-723780.0669,3488898.127,-231249.0049,-6286.884743,-467955.0237,-196546.9551
4/18/02,112.5,424048.096,-1429036.61,6885955.481,-456655.0297,-12629.51345,-924042.66,-388001.8908
4/19/02,112.9,176438.4145,-593497.0417,2861340.657,-189605.5782,-5114.253622,-383696.403,-161178.5924
4/22/02,111,231548.6589,-779480.3187,3757153.395,-249069.666,-6807.139728,-503989.8347,-211688.2534
4/23/02,110.5,282073.3991,-949985.0956,4578422.281,-303570.9901,-8345.711734,-614260.36,-257978.9703
4/24/02,109.4,314071.43,-1057967.455,5098541.296,-338092.5497,-9323.989659,-684101.0983,-287299.0892
4/25/02,109.5,422814.768,-1424928.91,6866100.858,-455367.1341,-12615.11412,-921405.4235,-386905.8436
4/26/02,107.4,328590.8176,-1106986.122,5334624.816,-353760.8563,-9766.489034,-715802.1848,-300604.7924
4/29/02,106.9,294548.1131,-992134.0426,4781378.018,-317051.106,-8733.405357,-641524.2727,-269423.705
4/30/02,107.9,323235.992,-1088938.17,5247666.167,-347979.0447,-9593.583744,-704118.4818,-295690.3954
5/1/02,109.2,408316.346,-1376017.224,6630488.34,-439720.7609,-12164.45339,-889764.6134,-373611.9724
5/2/02,108.8,263737.7951,-888141.4153,4280498.708,-283795.8749,-7782.764909,-574260.8475,-241175.9779
5/3/02,107.6,302196.3468,-1017930.548,4905640.825,-325289.174,-8962.127641,-658205.0971,-276421.747
5/6/02,105.5,392567.7357,-1322905.84,6374608.896,-422769.8944,-11712.2977,-855437.5135,-359219.0575
5/7/02,105.1,358815.6053,-1209030.397,5826073.395,-386374.6779,-10689.05703,-781794.0109,-328304.1614
5/8/02,109,462921.0658,-1560284.813,7518055.85,-498601.264,-13810.14586,-1008920.31,-423619.1802
5/9/02,107.8,300084.2947,-1010802.185,4871314.328,-322991.6383,-8879.079046,-653579.5575,-274464.0149
5/10/02,105.72,315121.9016,-1061566.503,5115800.08,-339232.6516,-9352.615287,-686422.1221,-288261.8986
5/13/02,107.9,243497.33,-819877.6166,3951639.495,-261964.6045,-7160.001707,-530101.7242,-222630.0996
5/14/02,110.2,567886.9278,-1914461.118,9224081.179,-611771.3519,-16969.70647,-1237942.204,-519741.1086
5/15/02,109.8,489977.7505,-1651562.388,7957749.05,-527756.7308,-14616.17023,-1067935.053,-448384.5099
5/16/02,110.4,466179.2556,-1571254.488,7570925.673,-502082.8524,-13888.75623,-1015993.642,-426578.4407
5/17/02,110.9,462261.5758,-1558023.113,7507207.488,-497852.7707,-13768.5607,-1007435.919,-422986.9661
5/20/02,109.7,229878.1319,-773875.5756,3730118.586,-247245.0813,-6730.099086,-500337.7848,-210130.6587
5/21/02,108.7,279809.4114,-942374.3015,4541728.736,-301108.9793,-8253.686824,-609314.0724,-255880.911
5/22/02,108.9,263205.8562,-886363.3632,4271919.582,-283203.601,-7746.430016,-573087.1849,-240670.2352
5/23/02,110.1,230382.4863,-775584.2831,3738350.328,-247786.8534,-6738.926342,-501438.4537,-210586.1848
5/24/02,108.7,197509.5957,-664660.0541,3204044.023,-212349.0535,-5754.906674,-429716.8357,-180488.409
5/28/02,108.1,402569.3126,-1356628.696,6537091.704,-433516.6509,-11984.79929,-877219.1498,-368342.4945
5/29/02,107.3,245451.4272,-826466.1295,3983385.177,-264080.6964,-7226.744771,-534369.9691,-224429.164
5/30/02,107,302700.2392,-1019656.555,4913930.358,-325829.1289,-8966.805892,-659308.6758,-276875.949
5/31/02,107.2,329463.5092,-1109954.739,5348893.224,-354689.5452,-9777.932698,-717706.753,-301387.9894
6/3/02,104.4,431562.8003,-1454503.244,7008475.732,-464823.9867,-12889.49253,-940537.0225,-394933.9859
6/4/02,104.6,428128.8912,-1442942.808,6952758.097,-461122.0098,-12780.89115,-933052.9334,-391787.8968
6/5/02,105.6,327184.1528,-1102300.191,5311973.577,-352241.1848,-9709.750502,-712753.9003,-299306.0075
6/6/02,103.5,367311.543,-1237715.431,5964223.247,-395536.3673,-10941.64339,-800340.68,-336081.0789
6/7/02,103.3,398952.8812,-1344520.341,6478637.742,-429662.9803,-11896.20704,-869401.4015,-365065.2588
6/10/02,103.7,311783.9659,-1050361.527,5061755.691,-335644.9229,-9248.442327,-679168.8438,-285208.399
6/11/02,102,319755.6474,-1077264.676,5191332.74,-344257.2313,-9503.215726,-696580.1288,-292524.9107
6/12/02,102.6,515299.1696,-1737128.904,8369737.115,-555142.7608,-15425.84011,-1123301.624,-471642.0528
6/13/02,101.6,349193.5394,-1176621.883,5669887.75,-376007.8982,-10393.57145,-760829.7699,-319490.721
6/14/02,101.4,651945.69,-2198253.824,10590849.32,-702517.61,-19568.96251,-1421505.704,-596815.9635
6/17/02,104.1,293219.5999,-987727.0905,4760048.789,-315600.7887,-8663.709973,-638642.6618,-268177.8813
6/18/02,105,355524.2172,-1197947.901,5772662.461,-382785.6239,-10550.60252,-774590.6203,-325244.181
6/19/02,102.5,357874.056,-1205897.059,5810918.688,-385341.3594,-10638.02727,-779743.1907,-327418.4392
6/20/02,101.2,426390.6282,-1437122.536,6924652.488,-459249.0305,-12723.71503,-929279.9681,-390194.0828
6/21/02,99.28,518086.2387,-1746573.377,8415169.643,-558164.3283,-15518.04234,-1129410.455,-474209.697
6/24/02,99.8,614552.0839,-2072100.37,9983156.4,-662193.5575,-18433.47733,-1339917.778,-562564.7219
6/25/02,97.56,553485.9292,-1866036.891,8990589.926,-596351.3402,-16595.32106,-1206673.776,-506640.2062
6/26/02,97.72,623406.6176,-2102023.261,10127232.94,-671759.4309,-18706.2393,-1359269.357,-570686.5244
6/27/02,99.43,525794.1282,-1772600.174,8540522.701,-566461.9564,-15732.42387,-1146226.157,-481248.0825
6/28/02,98.96,467952.74,-1577412.659,7600349.73,-504082.2329,-13981.83958,-1020002.962,-428266.5353
7/1/02,97.03,334634.1142,-1127555.5,5433456.721,-360317.4246,-9951.020614,-729092.1095,-306159.3405
7/2/02,94.97,567981.7633,-1915005.329,9226384.48,-612001.3778,-17040.22252,-1238340.181,-519931.6565
7/3/02,95.51,507601.9825,-1711276.534,8245048.094,-546877.0232,-15198.9883,-1106578.296,-464613.6712
7/5/02,99.31,316014.7023,-1064729.281,5130841.068,-340211.333,-9361.062074,-688440.7211,-289073.7557
7/8/02,98.07,317581.0762,-1070005.645,5156263.066,-341906.544,-9416.710742,-691861.9509,-290515.7771
7/9/02,95.6,472770.8536,-1593709.984,7678791.612,-509299.2458,-14139.08043,-1030549.957,-432696.4954
7/10/02,92.12,820778.5724,-2768077.079,13335410.86,-884644.0945,-24705.91738,-1790014.783,-751502.3963
7/11/02,92.87,979312.1724,-3303070.556,15912323.13,-1055615.515,-29501.91237,-2135976.951,-896715.9483
7/12/02,91.85,609674.9253,-2055752.695,9904265.695,-656971.0888,-18294.49971,-1329348.351,-558118.4334
7/15/02,92.34,1251807.109,-4222586.711,20341433.31,-1349496.237,-37764.27849,-2730625.977,-1146324.349
7/16/02,90.56,883246.1285,-2978923.012,14350945.44,-952019.1325,-26591.61359,-1926357.231,-808720.0478
7/17/02,90.74,794659.6801,-2679982.192,12911025.78,-856474.875,-23903.57639,-1733034.352,-727567.8297
7/18/02,87.8,530965.9103,-1790209.136,8625121.509,-572109.5133,-15918.99038,-1157629.276,-486037.7093
7/19/02,84.71,1220412.039,-4116747.087,19831485.93,-1315686.299,-36835.45143,-2662191.766,-1117605.7
7/22/02,82.2,1293132.895,-4362179.003,21013627.65,-1394124.67,-39040.09364,-2820907.495,-1184224.596
7/23/02,79.95,1110276.197,-3745180.052,18041628.54,-1196922.803,-33491.11496,-2421890.677,-1016723.912
7/24/02,84.72,1761664.605,-5943223.907,28629159.11,-1899413.034,-53231.99407,-3843346.832,-1613391.976
7/25/02,84,1442913.291,-4867582.905,23448071.86,-1555636.339,-43566.02121,-3147742.635,-1321399.478
7/26/02,85.6,667682.3994,-2251618.77,10847538.44,-719547.9929,-20044.48769,-1455999.645,-611253.4408
7/29/02,89.77,887401.4562,-2992980.418,14418602.02,-956476.6239,-26691.98465,-1935427.425,-812492.8356
7/30/02,90.94,785148.0728,-2647914.365,12756519.26,-846182.7221,-23582.21648,-1712266.098,-718814.7412
7/31/02,91.16,739365.6823,-2493417.253,12012350.15,-796801.9317,-22191.06058,-1612350.353,-676873.5848
8/1/02,88.78,1075487.503,-3627647.11,17475675.54,-1159317.125,-32393.98269,-2345857.691,-984784.1445
8/2/02,86.79,859589.5181,-2899157.844,13966646.95,-926489.7593,-25849.3,-1874743.175,-787027.7119
8/5/02,83.77,742669.7946,-2504663.28,12066398.68,-800414.1346,-22310.52182,-1619627.907,-679941.1576
8/6/02,86.59,1051696.536,-3547433.252,17089228.86,-1133675.252,-31667.90431,-2293973.055,-962997.6791
8/7/02,88.1,709526.1535,-2392777.245,11527536.87,-764634.1989,-21281.91992,-1547259.059,-649544.4477
8/8/02,90.95,800991.5495,-2701390.739,13014102.23,-863256.4983,-24043.94557,-1746829.468,-733311.194
8/9/02,91.29,695449.8577,-2345230.396,11298573.25,-749426.3149,-20843.65657,-1516503.024,-636630.4112
8/12/02,90.62,428885.7697,-1445742.306,6965913.356,-461943.9664,-12760.11416,-934803.8972,-392455.1767
8/13/02,88.97,820887.9042,-2768528.183,13337478.5,-884730.1108,-24665.18128,-1790258.91,-751559.1468
8/14/02,92.22,951645.8722,-3209743.611,15462745.25,-1025732.259,-28618.71178,-2075581.259,-871320.6706
8/15/02,93.5,755586.2306,-2548115.517,12275875.42,-814274.4891,-22671.39317,-1647714.142,-691715.9785
8/16/02,93.22,606451.6968,-2044876.483,9851875.489,-653436.8269,-18149.06994,-1322270.554,-555106.8714
8/19/02,95.4,557331.3587,-1879099.82,9053398.162,-600448.4084,-16652.55162,-1215059.062,-510100.6264
8/20/02,94.39,504593.6435,-1701140.749,8196207.121,-543576.381,-15057.13297,-1099975.932,-461797.55
8/21/02,95.75,657458.6849,-2216959.354,10680813.55,-708431.0282,-19689.24616,-1433550.756,-601820.1375
8/22/02,96.68,636574.0188,-2146471.484,10341307.37,-685902.4706,-19054.43566,-1387966.583,-582685.6924
8/23/02,94.6,559989.824,-1888059.584,9096571.723,-603321.217,-16740.04721,-1220858.093,-512545.2308
8/26/02,95.26,558782.8071,-1883992.35,9076977.433,-602016.7535,-16698.71852,-1218222.789,-511435.5958
8/27/02,94.16,585753.4018,-1975002.323,9515355.649,-631111.0771,-17521.61899,-1277084.496,-536146.9702
8/28/02,92.1,646033.6133,-2178447.809,10495260.53,-696152.3287,-19368.52838,-1408666.083,-591392.0762
8/29/02,92.14,710989.4704,-2397649.763,11551094.25,-766209.6415,-21337.96062,-1550422.065,-650894.4472
8/30/02,91.78,504294.159,-1700171.393,8191490.842,-543293.7375,-15070.5621,-1099368.093,-461556.4243
9/3/02,88.28,1142713.503,-3854496.739,18568370.85,-1231853.833,-34458.26935,-2492583.553,-1046398.887
9/4/02,89.54,847161.8366,-2857192.016,13764554.51,-913097.464,-25484.3554,-1847619.841,-775654.8862
9/5/02,88.78,1109430.439,-3742202.401,18027451.52,-1195956.801,-33443.77264,-2419957.839,-1015906.098
9/6/02,90,640817.8946,-2160888.512,10410622.69,-690549.9427,-19221.17309,-1397321.846,-586628.2296
9/9/02,90.66,562888.9255,-1897921.65,9143968.524,-606497.8095,-16852.5141,-1227257.026,-515236.7351
9/10/02,91.7,686710.964,-2315725.991,11156470.65,-740026.6313,-20604.34316,-1497448.18,-628653.1943
9/11/02,91.13,457581.3375,-1542538.07,7432195.788,-492913.6366,-13657.29142,-997433.0161,-418765.0893
9/12/02,89.45,720096.5024,-2428405.006,11699186.4,-776052.787,-21631.25841,-1570326.819,-659255.7993
9/13/02,89.67,681642.4399,-2298661.152,11074219.71,-734583.9614,-20463.6054,-1486419.287,-624031.8034
9/16/02,89.89,465270.2438,-1568525.291,7557320.989,-501225.0178,-13896.28909,-1014240.558,-425821.9508
9/17/02,87.83,779354.4903,-2628371.524,12662379.16,-839975.5804,-23437.06536,-1699656.301,-713546.5892
9/18/02,86.95,881910.7082,-2974480.763,14329461.67,-950591.0281,-26547.83107,-1923478.557,-807498.4027
9/19/02,84.7,797802.3572,-2690692.546,12962476.7,-859895.7566,-24002.73162,-1739956.124,-730464.1461
9/20/02,84.35,766881.7133,-2586368.239,12459949.88,-826550.6006,-23063.75266,-1672487.892,-702140.2684
9/23/02,83.66,775390.9907,-2615099.535,12598320.71,-835730.2821,-23320.07295,-1691065.379,-709935.191
9/24/02,82.31,1094543.345,-3692069.182,17785831.27,-1179942.252,-33006.91911,-2387543.737,-1002297.286
9/25/02,84.35,981771.2614,-3311505.636,15952768.58,-1058299.353,-29574.22205,-2141427.165,-898975.3401
9/26/02,85.73,886774.2459,-2990921.204,14408611.65,-955831.1426,-26685.81029,-1934102.348,-811942.4835
9/27/02,82.75,1072365.383,-3617203.132,17425244.92,-1156011.908,-32332.90161,-2339131.133,-981972.747
9/30/02,81.79,1213642.929,-4093970.022,19721680.91,-1308388.245,-36619.6992,-2647450.75,-1111395.76
10/1/02,85.72,1130029.304,-3811786.296,18362516.01,-1218177.569,-34060.35988,-2464946.589,-1034770.199
10/2/02,83.15,939642.0915,-3169341.027,15267987.04,-1012862.318,-28298.51855,-2049492.011,-860383.9014
10/3/02,82.31,921150.2154,-3106960.241,14967485.4,-992928.9799,-27742.91369,-2009153.273,-843453.4684
10/4/02,80.8,1130738.841,-3814219.077,18374177.46,-1218976.193,-34103.07141,-2466536.669,-1035449.465
10/7/02,79.13,882271.5255,-2975823.769,14335758.77,-951017.8876,-26566.70523,-1924344.089,-807852.5086
10/8/02,80.37,1312541.753,-4427726.689,21329283.19,-1415045.393,-39607.28487,-2863278.775,-1201978.921
10/9/02,78.1,1318025.482,-4446254.063,21418491.67,-1420979.737,-39786.7183,-2875271.26,-1207019.768
10/10/02,80.63,1272261.858,-4291817.478,20674622.41,-1371598.754,-38378.78266,-2775380.205,-1165073.913
10/11/02,84.16,1370002.555,-4621572.06,22263067.13,-1476969.098,-41320.02867,-2988617.495,-1254569.967
10/14/02,84.63,673748.2235,-2272112.41,10946224.63,-726058.755,-20195.35885,-1469220.683,-616773.2626
10/15/02,88.7,1288558.26,-4346668.682,20939011.38,-1389095.275,-38835.24273,-2810830.789,-1179936.732
10/16/02,86.55,1026045.619,-3460859.173,16672227.89,-1105994.713,-30883.66484,-2237985.405,-939484.5787
10/17/02,88.27,1101828.653,-3716557.325,17903907.24,-1187712.214,-33175.78665,-2403340.671,-1008893.514
10/18/02,88.64,784023.1839,-2644158.549,12738380.31,-844961.5998,-23532.15301,-1709816.488,-717772.746
10/21/02,90.17,755625.1479,-2548313.989,12276742.41,-814326.4123,-22667.07441,-1647831.459,-691753.3929
10/22/02,89.52,682311.2637,-2300922.761,11085111.22,-735261.3136,-20445.50969,-1487845.545,-624599.0341
10/23/02,90.2,908722.0372,-3064924.737,14765152.56,-979438.6396,-27310.48329,-1981919.967,-831996.3293
10/24/02,88.36,914402.3958,-3084089.663,14857469.16,-985575.0174,-27491.72751,-1994323.314,-837209.5656
10/25/02,90.2,723634.8861,-2440368.317,11756793.35,-779828.8892,-21698.39162,-1578022.089,-662454.6762
10/28/02,89.61,654147.6307,-2205869.93,10627290.25,-704887.5797,-19593.49893,-1426379.21,-598801.7379
10/29/02,88.57,979210.3893,-3302793.119,15910903.01,-1055475.678,-29459.01633,-2135757.984,-896580.4836
10/30/02,89.43,688601.6677,-2322153.501,11187377,-742054.9152,-20641.69427,-1501579.7,-630370.1004
10/31/02,88.52,688263.564,-2321009.608,11181868.77,-741698.9894,-20639.76454,-1500848.928,-630068.9651
11/1/02,90.27,856504.336,-2888719.015,13916413.55,-923134.2489,-25735.38919,-1867978.21,-784173.4563
11/4/02,91.13,814637.6833,-2747404.861,13235781.13,-877973.1666,-24465.96223,-1776596.962,-745815.8201
11/5/02,91.85,618584.3807,-2085845.988,10049183.99,-666526.9701,-18513.65223,-1348760.265,-566220.9962
11/6/02,93.04,1075200.992,-3626639.106,17470888.5,-1158966.975,-32355.7975,-2345181.359,-984483.7235
11/7/02,90.76,840713.2128,-2835398.73,13659617.98,-906105.6212,-25267.18444,-1833508.008,-769716.2552
11/8/02,89.65,629149.1563,-2121512.951,10220953.74,-677954.8299,-18861.77332,-1371849.444,-575933.2905
11/11/02,88.26,551032.3834,-1857935.326,8951328.371,-593727.8767,-16505.0698,-1201405.731,-504393.3383
11/12/02,88.96,625902.4791,-2110577.4,10168258.4,-674466.9506,-18768.27921,-1364783.085,-572967.1376
11/13/02,89.05,1056344.01,-3563065.772,17164589.32,-1138692.461,-31824.62917,-2304104.855,-967264.1315
11/14/02,90.73,528546.1014,-1782031.961,8585760.805,-569442.7992,-15796.70402,-1152299.769,-483759.8791
11/15/02,91.4,649650.2135,-2190682.699,10554149.46,-700045.1263,-19466.74442,-1416569.012,-594690.7448
11/18/02,90.48,477413.8259,-1609474.33,7754598.933,-514299.2258,-14253.69063,-1040714.464,-436927.8268
11/19/02,90.36,544329.5976,-1835295.505,8842304.84,-586474.5239,-16286.70167,-1186751.868,-498232.279
11/20/02,92.37,604554.9851,-2038507.445,9821158.29,-651401.4301,-18093.5882,-1318150.509,-553376.4468
11/21/02,94.09,914849.4292,-3085533.201,14864508.96,-986032.8904,-27498.64245,-1995257.757,-837601.528
11/22/02,93.42,540082.764,-1820913.152,8773100.403,-581857.5582,-16136.62729,-1177435.911,-494310.1275
11/25/02,93.48,565735.9717,-1907479.667,9190071.818,-609522.4913,-16912.77355,-1233414.797,-517808.4638
11/26/02,91.7,702339.1282,-2368450.829,11410449.28,-756870.6146,-21073.61652,-1531538.175,-642963.9166
11/27/02,94.28,627209.0418,-2114916.42,10189255.54,-675814.9341,-18770.76165,-1367556.14,-574114.1237
11/29/02,93.98,322153.4009,-1085516.682,5230873.875,-346816.6617,-9520.29541,-701851.2137,-294673.9054
12/2/02,94.13,807033.9452,-2721693.216,13112003.54,-869758.1296,-24234.90665,-1759971,-738845.0818
12/3/02,92.87,567048.0725,-1911913.697,9211423.621,-610955.4336,-16964.86087,-1236293.017,-519027.1457
12/4/02,92.45,1061814.171,-3581470.515,17253311,-1144569.841,-31984.08192,-2316001.664,-972263.1145
12/5/02,91.43,605317.989,-2041063.004,9833492.625,-652254.8772,-18144.71499,-1319832.949,-554106.0024
12/6/02,92.03,827108.2728,-2789490.626,13438493.72,-891451.674,-24867.96023,-1803833.662,-757270.2587
12/9/02,89.5,585623.9734,-1974631.355,9513470.082,-631040.0693,-17564.00498,-1276886.825,-536087.0526
12/10/02,90.7,550288.1014,-1855394.779,8939133.688,-592918.77,-16481.39316,-1199766.375,-503706.0008
12/11/02,90.78,620635.3741,-2092770.142,10082527.18,-668786.4581,-18615.82559,-1353278.274,-568145.5237
12/12/02,90.77,569094.3672,-1918843.763,9244764.81,-613200.6552,-17054.94966,-1240803.546,-520933.8301
12/13/02,89.34,612115.587,-2064035.456,9944091.843,-659617.2329,-18372.66543,-1334708.655,-560359.9307
12/16/02,91.65,609809.1358,-2056236.364,9906551.236,-657102.0261,-18281.88376,-1329646.312,-558221.1258
12/17/02,90.85,532918.3393,-1796768.144,8656752.389,-574183.2227,-15957.5596,-1161857.678,-487794.2196
12/18/02,89.8,590477.9708,-1991015.705,9592374.403,-636275.4087,-17713.86793,-1287484.181,-540535.302
12/19/02,89.16,651792.5802,-2197927.954,10589014.17,-702406.2087,-19573.75867,-1421293.055,-596703.2885
12/20/02,89.99,517162.0948,-1743628.896,8400756.702,-557196.2434,-15478.21294,-1127487.968,-473364.1131
12/23/02,90.02,368714.4919,-1242700.142,5987896.162,-397094.239,-10973.14808,-803537.6623,-337377.8351
